#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17496,""name"":""Aqua Dest_25_01_2024_1_1"",""measurement_type"":""take a smell"",""started_at"":""2024-01-25T08:16:11.573Z"",""stopped_at"":""2024-01-25T08:32:16.510Z"",""connection_type"":""usb"",""measurement_size"":""190"",""measurement_duration"":964,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3465,""category"":null,""is_public"":false,""name"":""Destilliertes Wasser"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-25T08:21:30.000Z"",""graph_y_position"":-0.11725684764437853},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-25T08:26:53.000Z"",""graph_y_position"":-0.1297823205500564}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-25T08:16:12.762Z,9090.1,9089.1,2711.2,2710.2,2710.1,1229.3,1229.5,1229.6,2355.7,2355.6,2355.5,3404.9,3405.4,3405.5,3971.1,3971.0,5016.7,5016.6,1114.4,1113.8,1114.1,540.6,540.8,541.0,3319.3,3319.9,3319.4,3714.5,3711.7,3711.6,10518.8,10517.7,33907.2,33900.1,3936.8,3936.4,3936.7,1465.2,1465.1,1465.7,2628.6,2627.8,2627.3,4719.6,4719.6,4717.7,19104.5,19110.0,4898.2,4897.3,617.2,616.9,617.1,1127.6,1127.7,1128.2,2319.7,2319.6,2319.8,1386.2,1386.0,1387.1,8635.0,8634.5,25.799999,26.360001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-25T08:16:12.762Z,9090.1,9089.1,2711.2,2710.2,2710.1,1229.3,1229.5,1229.6,2355.7,2355.6,2355.5,3404.9,3405.4,3405.5,3971.1,3971.0,5016.7,5016.6,1114.4,1113.8,1114.1,540.6,540.8,541.0,3319.3,3319.9,3319.4,3714.5,3711.7,3711.6,10518.8,10517.7,33907.2,33900.1,3936.8,3936.4,3936.7,1465.2,1465.1,1465.7,2628.6,2627.8,2627.3,4719.6,4719.6,4717.7,19104.5,19110.0,4898.2,4897.3,617.2,616.9,617.1,1127.6,1127.7,1128.2,2319.7,2319.6,2319.8,1386.2,1386.0,1387.1,8635.0,8634.5,25.799999,26.360001
2024-01-25T08:16:15.274Z,9090.7,9089.9,2710.6,2709.3,2709.4,1229.3,1229.3,1229.4,2355.6,2355.5,2355.6,3405.9,3404.9,3405.9,3971.0,3970.4,5017.2,5016.5,1114.4,1113.8,1114.1,540.6,540.7,541.0,3319.8,3320.1,3320.7,3713.0,3710.5,3711.0,10518.9,10516.9,33904.3,33901.8,3937.3,3937.1,3936.9,1464.9,1465.0,1465.7,2628.4,2627.2,2627.8,4718.2,4715.9,4716.6,19085.1,19090.6,4898.3,4898.4,617.2,617.0,617.1,1127.6,1127.5,1128.2,2320.0,2319.7,2319.7,1385.8,1385.8,1386.2,8638.0,8637.9,25.750000,26.379999
2024-01-25T08:16:17.786Z,9089.4,9089.8,2710.5,2709.8,2709.7,1229.3,1229.5,1229.4,2355.7,2355.5,2355.4,3406.6,3405.7,3406.5,3971.0,3970.0,5016.5,5016.6,1114.3,1113.8,1114.0,540.6,540.8,541.0,3319.1,3319.1,3320.0,3713.9,3710.4,3711.9,10521.1,10519.6,33895.6,33909.6,3936.6,3936.4,3936.3,1465.4,1465.0,1465.8,2628.0,2627.3,2626.6,4721.1,4722.9,4723.5,19097.2,19119.0,4899.5,4898.4,617.3,616.9,617.0,1127.7,1127.6,1128.1,2319.4,2319.3,2320.0,1386.2,1385.9,1387.0,8639.1,8640.2,25.740000,26.350000
2024-01-25T08:16:20.312Z,9091.4,9089.3,2710.7,2710.1,2710.7,1229.3,1229.3,1229.5,2355.2,2354.9,2355.2,3406.6,3408.3,3407.4,3970.9,3970.9,5016.9,5016.5,1114.2,1113.8,1114.0,540.6,540.8,541.0,3318.9,3319.5,3319.9,3713.6,3711.0,3711.0,10521.2,10519.4,33902.1,33907.9,3936.5,3936.2,3936.3,1465.1,1464.9,1465.5,2628.6,2627.4,2627.5,4720.7,4721.5,4721.4,19094.3,19094.3,4900.0,4899.4,617.1,616.8,617.0,1127.5,1127.5,1128.1,2319.5,2319.2,2319.1,1386.1,1385.6,1386.4,8639.7,8640.2,25.740000,26.330000
2024-01-25T08:16:22.809Z,9089.3,9087.9,2711.3,2710.5,2711.1,1229.4,1229.5,1229.7,2355.4,2355.1,2355.0,3406.0,3406.8,3407.4,3970.9,3970.4,5016.4,5017.0,1114.2,1113.6,1114.0,540.7,540.8,541.0,3319.9,3319.6,3319.7,3713.6,3711.2,3710.7,10520.2,10519.8,33895.1,33903.3,3936.9,3936.5,3935.6,1465.5,1465.3,1465.6,2627.8,2627.2,2627.7,4719.6,4720.3,4717.5,19097.2,19112.7,4899.3,4899.7,617.2,616.9,617.0,1127.7,1127.7,1128.1,2319.8,2319.7,2320.5,1385.2,1384.8,1386.4,8640.9,8639.9,25.770000,26.360001
2024-01-25T08:16:25.322Z,9087.3,9090.6,2711.4,2710.2,2711.0,1229.3,1229.5,1229.6,2355.8,2355.3,2355.4,3407.6,3406.3,3406.4,3970.4,3970.6,5017.9,5017.4,1114.3,1113.7,1114.1,540.6,540.8,541.0,3318.3,3319.4,3318.9,3712.9,3711.2,3710.5,10517.7,10516.9,33903.7,33893.3,3937.1,3937.1,3936.6,1465.4,1465.3,1465.6,2628.4,2627.5,2627.3,4720.1,4719.4,4718.6,19100.1,19098.9,4899.8,4900.7,617.1,616.9,617.0,1127.6,1127.7,1128.1,2319.8,2319.3,2319.4,1384.9,1385.0,1385.8,8638.6,8638.4,25.780001,26.360001
2024-01-25T08:16:27.834Z,9092.3,9089.7,2709.9,2708.6,2708.7,1229.0,1229.1,1229.4,2355.5,2355.2,2355.1,3406.7,3407.0,3407.3,3970.7,3970.9,5017.7,5017.3,1114.3,1113.8,1114.1,540.6,540.8,541.0,3319.1,3319.5,3320.3,3713.2,3711.9,3711.4,10517.3,10517.4,33895.1,33886.2,3937.1,3936.1,3936.4,1465.2,1464.9,1465.6,2628.2,2628.1,2627.8,4723.7,4722.9,4722.7,19081.1,19081.3,4899.4,4900.1,617.1,616.9,617.1,1127.6,1127.6,1128.1,2318.6,2319.4,2319.3,1385.2,1385.6,1386.4,8642.3,8641.2,25.780001,26.389999
2024-01-25T08:16:30.356Z,9090.0,9089.3,2710.3,2709.8,2710.1,1229.5,1229.6,1229.6,2355.2,2355.3,2355.3,3406.4,3407.1,3408.5,3970.7,3970.5,5017.2,5016.9,1114.3,1113.6,1113.9,540.6,540.7,541.0,3320.4,3320.4,3321.2,3714.3,3711.8,3711.8,10518.1,10518.2,33900.6,33897.9,3937.3,3937.2,3936.9,1465.1,1465.0,1465.5,2628.4,2627.8,2627.5,4719.9,4720.7,4719.7,19104.4,19105.1,4898.5,4898.3,617.3,617.0,617.2,1127.6,1127.6,1128.2,2321.1,2320.7,2320.2,1386.0,1385.5,1386.7,8637.5,8637.2,25.750000,26.350000
2024-01-25T08:16:32.858Z,9087.7,9085.6,2708.1,2707.9,2708.4,1229.5,1229.6,1229.7,2355.5,2355.5,2355.8,3407.5,3407.1,3407.5,3970.8,3970.7,5017.9,5018.1,1114.2,1113.6,1113.9,540.6,540.8,541.0,3319.8,3320.3,3319.5,3714.8,3712.0,3711.9,10519.5,10519.5,33901.9,33905.4,3936.6,3936.1,3936.7,1464.7,1464.7,1465.1,2628.1,2627.9,2627.6,4718.8,4719.4,4718.7,19113.9,19113.9,4899.3,4898.0,617.1,617.0,617.1,1127.5,1127.4,1128.0,2321.0,2321.0,2320.5,1385.9,1386.1,1386.4,8635.9,8638.2,25.770000,26.350000
2024-01-25T08:16:35.370Z,9090.0,9090.6,2708.2,2708.0,2708.8,1229.0,1229.6,1229.8,2355.5,2355.4,2355.5,3408.2,3408.3,3408.3,3970.7,3970.8,5018.5,5018.2,1114.4,1113.7,1114.1,540.6,540.7,540.9,3319.4,3319.8,3320.4,3715.1,3712.7,3713.1,10517.8,10518.2,33900.6,33896.1,3937.5,3937.0,3936.5,1464.8,1464.6,1465.2,2628.1,2627.9,2628.2,4715.0,4714.5,4715.2,19095.1,19105.4,4899.7,4900.7,617.3,616.9,617.0,1127.4,1127.5,1127.9,2320.7,2320.1,2319.9,1386.4,1385.5,1387.1,8639.2,8640.8,25.760000,26.350000
2024-01-25T08:16:37.882Z,9089.3,9088.7,2707.5,2706.4,2707.3,1229.1,1229.1,1229.2,2355.6,2355.2,2355.3,3407.8,3408.1,3408.9,3970.7,3970.5,5017.4,5016.7,1114.2,1113.7,1113.9,540.6,540.7,540.9,3319.2,3319.5,3318.9,3714.1,3712.0,3711.6,10517.3,10517.1,33895.9,33899.6,3936.9,3936.1,3936.3,1464.9,1465.3,1465.8,2628.2,2628.2,2628.4,4717.5,4717.3,4716.6,19076.4,19082.9,4898.6,4898.0,617.2,617.0,617.1,1127.5,1127.6,1128.2,2320.1,2320.1,2320.5,1385.6,1386.1,1387.3,8639.7,8639.1,25.750000,26.360001
2024-01-25T08:16:40.393Z,9085.8,9087.8,2709.0,2709.0,2708.4,1229.0,1229.0,1229.4,2355.6,2355.3,2355.2,3409.1,3408.6,3409.4,3971.0,3971.0,5017.7,5017.7,1114.3,1113.6,1113.8,540.6,540.7,540.9,3320.9,3320.8,3321.3,3715.0,3712.0,3712.4,10520.3,10517.2,33906.2,33901.8,3936.6,3935.9,3935.9,1465.1,1464.8,1465.6,2627.3,2627.4,2627.5,4718.1,4716.3,4718.0,19096.9,19094.3,4898.9,4898.8,617.2,616.9,617.0,1127.3,1127.4,1127.9,2320.1,2319.9,2320.0,1385.1,1384.6,1386.3,8638.6,8637.9,25.770000,26.379999
2024-01-25T08:16:42.906Z,9086.9,9086.5,2709.5,2708.4,2708.7,1229.3,1229.3,1229.8,2355.3,2355.1,2355.2,3409.5,3407.7,3408.5,3971.1,3970.6,5017.8,5017.7,1114.1,1113.6,1113.9,540.6,540.7,541.0,3320.3,3320.2,3319.5,3713.7,3710.7,3711.6,10516.9,10516.9,33905.7,33896.8,3936.5,3936.1,3936.4,1465.3,1465.0,1465.9,2627.6,2627.2,2627.3,4714.2,4714.8,4714.6,19079.9,19085.4,4898.4,4899.5,617.2,616.9,617.0,1127.3,1127.4,1127.9,2320.0,2319.9,2320.0,1386.1,1386.2,1386.9,8640.3,8640.5,25.799999,26.350000
2024-01-25T08:16:45.417Z,9085.3,9086.0,2709.4,2707.7,2708.8,1229.1,1228.9,1229.0,2355.8,2355.4,2355.6,3407.0,3406.6,3407.3,3970.9,3970.6,5018.1,5018.0,1114.1,1113.6,1113.9,540.6,540.7,541.0,3320.0,3320.1,3320.3,3716.2,3713.1,3713.2,10516.0,10514.8,33903.2,33908.7,3935.9,3935.6,3935.9,1465.3,1465.4,1465.6,2628.7,2627.8,2628.0,4717.5,4715.6,4716.6,19094.2,19092.8,4898.0,4897.4,617.2,616.9,617.1,1127.3,1127.4,1127.9,2320.8,2320.5,2320.5,1386.9,1386.5,1387.2,8636.2,8635.4,25.780001,26.360001
2024-01-25T08:16:47.927Z,9086.2,9086.3,2709.1,2708.2,2708.8,1229.3,1229.3,1229.4,2355.5,2355.0,2355.2,3408.2,3408.7,3407.9,3970.6,3970.4,5017.6,5017.1,1114.1,1113.5,1113.8,540.6,540.8,540.8,3318.6,3319.1,3319.6,3713.9,3711.9,3712.0,10518.0,10515.3,33892.7,33896.3,3936.3,3935.8,3936.0,1465.0,1465.1,1465.4,2628.8,2628.2,2628.4,4713.5,4713.3,4715.0,19087.8,19086.4,4896.4,4896.8,617.3,617.0,617.1,1127.4,1127.4,1128.1,2320.0,2319.4,2319.0,1386.0,1385.6,1386.2,8635.3,8636.2,25.780001,26.379999
2024-01-25T08:16:50.441Z,9088.4,9088.9,2709.8,2709.0,2709.0,1229.0,1229.1,1229.2,2355.5,2355.2,2355.6,3407.5,3408.3,3407.2,3970.6,3970.4,5018.3,5017.5,1114.1,1113.5,1113.8,540.6,540.7,541.0,3318.0,3319.2,3318.6,3713.4,3711.1,3711.1,10517.7,10514.8,33883.1,33893.4,3936.5,3936.1,3936.4,1465.1,1465.1,1465.7,2628.3,2627.5,2628.0,4715.2,4714.5,4714.4,19102.8,19101.6,4898.5,4897.6,617.1,616.9,617.0,1127.4,1127.3,1127.9,2319.6,2319.7,2320.2,1385.4,1385.6,1386.4,8635.9,8637.8,25.740000,26.379999
2024-01-25T08:16:52.952Z,9090.9,9090.4,2708.5,2708.1,2709.3,1229.0,1229.3,1229.5,2356.0,2355.4,2355.7,3407.3,3407.3,3407.4,3970.6,3970.9,5016.9,5016.5,1114.2,1113.5,1113.8,540.6,540.7,541.0,3319.7,3319.4,3319.1,3712.7,3710.3,3710.2,10517.1,10515.6,33885.6,33885.8,3936.4,3936.2,3936.3,1465.4,1465.4,1465.7,2628.4,2627.8,2628.4,4717.2,4716.3,4715.5,19090.7,19085.7,4896.6,4897.0,617.1,616.8,616.9,1127.4,1127.4,1128.0,2319.8,2319.5,2319.4,1386.3,1386.0,1387.3,8635.3,8636.3,25.750000,26.379999
2024-01-25T08:16:55.463Z,9089.5,9090.1,2708.6,2707.5,2707.8,1229.3,1229.2,1229.4,2355.7,2355.4,2355.7,3405.6,3405.9,3405.7,3970.4,3970.6,5016.9,5017.1,1114.1,1113.5,1113.9,540.6,540.7,541.0,3319.9,3319.8,3319.6,3713.5,3710.6,3709.7,10517.6,10515.2,33886.1,33894.1,3936.2,3935.7,3935.7,1465.0,1464.9,1465.1,2628.6,2627.8,2628.1,4716.9,4715.8,4717.4,19082.1,19098.4,4895.4,4895.8,617.1,616.7,616.9,1127.3,1127.4,1127.8,2319.8,2319.7,2319.9,1386.1,1386.0,1386.3,8636.7,8636.7,25.790001,26.379999
2024-01-25T08:16:57.976Z,9088.2,9085.8,2709.7,2708.8,2709.0,1229.2,1229.3,1229.5,2355.8,2355.5,2355.3,3407.0,3407.1,3406.7,3970.3,3970.4,5017.1,5016.1,1114.1,1113.5,1113.8,540.6,540.8,541.0,3320.1,3320.1,3319.8,3711.3,3709.0,3710.0,10517.3,10517.0,33891.0,33894.3,3935.5,3935.3,3935.6,1465.0,1464.9,1465.5,2627.1,2627.5,2627.9,4715.6,4715.7,4714.9,19080.3,19097.6,4897.0,4897.3,617.0,616.7,616.9,1127.2,1127.4,1128.0,2319.5,2319.2,2319.4,1386.3,1386.6,1387.6,8635.8,8636.7,25.740000,26.379999
2024-01-25T08:17:00.487Z,9089.3,9086.1,2709.7,2709.1,2709.0,1229.2,1229.6,1229.7,2355.3,2355.2,2355.4,3408.1,3408.4,3409.4,3970.4,3970.0,5017.3,5016.6,1114.0,1113.5,1113.7,540.6,540.7,541.0,3319.0,3318.6,3318.9,3713.6,3711.6,3711.5,10516.0,10516.2,33895.8,33900.2,3936.8,3936.3,3936.3,1464.8,1464.9,1465.2,2628.8,2627.8,2627.7,4718.6,4717.7,4717.2,19104.6,19102.1,4895.4,4896.4,617.1,616.8,617.0,1127.2,1127.3,1127.8,2320.8,2320.4,2320.1,1386.5,1386.6,1387.5,8638.0,8639.5,25.760000,26.360001
2024-01-25T08:17:02.999Z,9089.6,9089.6,2709.4,2708.3,2708.6,1229.2,1229.3,1229.4,2355.6,2355.5,2355.6,3406.7,3405.9,3407.1,3970.5,3970.0,5016.8,5016.3,1114.0,1113.5,1113.9,540.6,540.8,541.0,3319.4,3319.2,3318.7,3714.3,3712.0,3712.9,10516.8,10516.1,33880.8,33888.1,3936.1,3935.7,3935.3,1464.8,1464.9,1465.4,2628.5,2627.4,2628.6,4722.0,4720.2,4717.6,19095.6,19085.3,4897.1,4898.0,617.1,616.9,617.0,1127.2,1127.3,1127.8,2320.2,2320.3,2319.8,1386.0,1386.3,1387.4,8636.9,8636.0,25.770000,26.379999
2024-01-25T08:17:05.512Z,9089.5,9090.1,2708.6,2707.8,2708.7,1229.0,1228.9,1229.3,2355.5,2355.1,2355.3,3406.0,3406.1,3405.7,3970.9,3970.6,5016.4,5016.1,1114.0,1113.5,1113.8,540.6,540.7,541.0,3318.9,3318.7,3318.3,3713.7,3710.4,3710.3,10515.9,10515.7,33880.3,33886.3,3936.0,3935.0,3935.2,1464.5,1464.7,1465.0,2628.0,2627.8,2628.3,4717.2,4716.9,4716.5,19080.3,19072.0,4897.6,4898.2,617.2,616.9,617.1,1127.3,1127.3,1127.8,2320.0,2319.7,2320.0,1387.8,1387.3,1388.5,8635.9,8637.3,25.770000,26.379999
2024-01-25T08:17:08.024Z,9089.3,9089.9,2710.4,2709.6,2709.6,1228.9,1229.2,1229.3,2355.5,2355.1,2355.1,3407.7,3407.6,3407.7,3970.6,3970.9,5017.0,5016.3,1114.0,1113.5,1113.6,540.6,540.7,541.0,3320.9,3319.7,3320.4,3712.9,3711.4,3711.0,10516.9,10514.2,33878.2,33876.5,3936.2,3935.9,3935.7,1464.6,1464.8,1464.9,2628.5,2627.9,2627.7,4720.2,4718.5,4718.5,19097.3,19094.7,4895.9,4896.3,617.2,617.0,617.1,1127.3,1127.3,1127.9,2319.8,2319.2,2319.1,1386.2,1385.7,1387.5,8636.0,8637.7,25.790001,26.379999
2024-01-25T08:17:10.537Z,9089.2,9089.5,2709.2,2709.1,2710.2,1229.2,1229.4,1229.5,2354.9,2354.5,2354.6,3408.7,3407.5,3409.4,3970.6,3970.6,5016.4,5016.4,1114.0,1113.5,1113.8,540.6,540.7,540.9,3317.9,3318.4,3320.0,3713.7,3710.9,3710.0,10514.1,10513.2,33889.2,33887.6,3935.2,3935.5,3935.3,1464.4,1464.4,1465.2,2628.6,2628.0,2627.6,4718.0,4716.5,4718.4,19087.0,19096.1,4898.4,4899.1,617.2,616.8,617.0,1127.3,1127.2,1127.7,2318.9,2318.7,2318.6,1385.6,1385.3,1386.6,8632.1,8633.9,25.770000,26.379999
2024-01-25T08:17:13.048Z,9087.9,9087.2,2710.4,2709.8,2709.9,1229.2,1229.3,1229.7,2355.4,2355.1,2355.3,3410.0,3409.0,3409.9,3970.7,3970.5,5016.2,5016.4,1113.9,1113.4,1113.6,540.5,540.7,541.0,3319.8,3320.3,3320.2,3713.5,3710.3,3710.3,10516.8,10514.1,33890.3,33894.9,3935.5,3935.0,3935.3,1464.6,1464.6,1465.1,2628.3,2627.8,2627.9,4715.1,4714.9,4717.6,19082.6,19078.6,4898.6,4897.8,617.2,616.9,617.0,1127.2,1127.2,1127.8,2318.7,2318.5,2319.1,1386.0,1386.4,1386.4,8634.9,8635.9,25.760000,26.379999
2024-01-25T08:17:15.560Z,9088.3,9087.7,2709.2,2707.9,2709.2,1229.2,1229.2,1229.7,2355.1,2354.6,2354.9,3409.5,3408.6,3410.0,3970.3,3970.2,5016.6,5016.4,1114.1,1113.4,1113.6,540.6,540.7,541.0,3319.5,3318.9,3320.6,3713.7,3710.1,3711.2,10516.2,10514.7,33883.3,33883.2,3935.7,3935.3,3935.8,1464.9,1465.0,1465.5,2627.8,2627.4,2627.5,4717.3,4717.1,4718.2,19098.9,19096.9,4899.7,4900.3,617.1,616.8,617.0,1127.2,1127.2,1127.8,2319.6,2320.2,2319.3,1386.7,1386.5,1387.5,8634.5,8635.2,25.740000,26.350000
2024-01-25T08:17:18.072Z,9085.4,9086.3,2709.4,2707.8,2708.9,1228.9,1229.1,1229.4,2354.9,2355.0,2355.0,3409.0,3409.9,3410.6,3970.4,3970.3,5017.3,5017.2,1114.0,1113.4,1113.7,540.5,540.7,541.0,3318.8,3318.1,3319.3,3713.2,3710.6,3710.1,10517.4,10516.5,33876.8,33879.8,3936.2,3935.5,3935.9,1464.7,1464.7,1465.1,2627.7,2627.7,2627.9,4718.4,4716.6,4717.2,19085.3,19078.4,4898.3,4897.6,617.1,616.9,617.1,1127.2,1127.3,1127.8,2319.3,2318.8,2319.5,1386.6,1386.7,1387.7,8632.3,8631.9,25.740000,26.379999
2024-01-25T08:17:20.584Z,9089.7,9088.3,2709.1,2709.1,2709.3,1229.1,1229.0,1229.4,2355.0,2354.9,2354.9,3408.8,3408.3,3409.0,3970.7,3970.7,5016.6,5016.2,1114.1,1113.5,1113.7,540.6,540.7,540.9,3319.9,3320.5,3319.4,3713.9,3711.1,3710.3,10514.3,10511.5,33874.3,33877.6,3935.9,3935.6,3935.4,1465.1,1464.8,1465.5,2628.2,2628.0,2627.9,4716.2,4716.8,4717.2,19085.2,19097.2,4898.7,4898.2,617.1,616.8,617.0,1127.3,1127.3,1127.8,2318.4,2317.6,2318.3,1386.6,1387.1,1388.2,8632.1,8633.2,25.730000,26.389999
2024-01-25T08:17:23.105Z,9088.7,9087.3,2708.7,2708.4,2708.5,1229.2,1229.3,1229.4,2355.4,2354.8,2355.2,3409.2,3409.1,3409.4,3970.7,3970.4,5016.6,5016.0,1114.1,1113.5,1113.8,540.6,540.7,541.0,3319.3,3320.1,3319.9,3712.5,3710.9,3710.6,10514.0,10513.6,33870.5,33869.1,3935.8,3935.3,3935.7,1464.9,1464.9,1465.0,2628.6,2627.4,2628.2,4718.2,4717.1,4714.8,19079.5,19086.7,4898.7,4898.1,617.0,616.7,616.9,1127.1,1127.2,1127.7,2319.0,2318.7,2319.0,1388.2,1388.3,1388.7,8634.0,8632.5,25.700001,26.379999
2024-01-25T08:17:25.609Z,9089.0,9087.3,2708.8,2708.3,2708.8,1229.0,1229.2,1229.2,2355.2,2354.5,2354.9,3409.1,3407.9,3408.3,3970.9,3970.4,5016.9,5016.4,1114.2,1113.7,1113.9,540.5,540.7,541.0,3318.7,3318.6,3318.5,3714.5,3711.3,3711.6,10514.5,10514.6,33885.4,33886.2,3935.7,3935.0,3935.4,1465.1,1464.9,1465.1,2628.8,2628.5,2627.5,4715.9,4715.0,4714.9,19082.5,19081.8,4897.2,4896.9,617.0,616.7,616.9,1127.0,1127.1,1127.6,2319.1,2319.0,2319.5,1387.8,1387.5,1388.4,8631.8,8630.0,25.740000,26.379999
2024-01-25T08:17:28.121Z,9083.1,9083.9,2708.5,2708.8,2708.8,1229.0,1229.3,1229.5,2354.8,2354.8,2354.7,3408.9,3408.8,3408.0,3970.3,3970.2,5016.7,5016.5,1114.1,1113.5,1113.8,540.6,540.7,540.9,3318.5,3319.0,3319.5,3713.2,3710.1,3709.9,10515.3,10514.4,33866.0,33875.9,3935.2,3935.0,3935.4,1464.7,1465.0,1465.3,2627.5,2627.9,2627.8,4716.2,4716.5,4717.1,19132.1,19108.2,4897.2,4896.9,617.1,616.8,617.0,1127.2,1127.1,1127.7,2318.6,2319.1,2318.9,1387.0,1387.7,1388.2,8633.2,8632.3,25.730000,26.379999
2024-01-25T08:17:30.632Z,9085.8,9084.6,2709.7,2708.3,2709.3,1229.0,1228.9,1229.6,2354.5,2354.4,2354.6,3408.5,3407.2,3408.8,3970.3,3970.2,5016.6,5016.2,1114.1,1113.5,1113.8,540.6,540.7,541.0,3318.0,3317.9,3318.2,3712.8,3710.4,3710.0,10515.7,10515.3,33869.7,33871.8,3935.3,3934.9,3934.8,1465.0,1464.9,1465.1,2626.8,2625.9,2626.7,4713.8,4716.3,4714.9,19085.8,19084.8,4896.2,4898.0,616.9,616.6,616.8,1127.1,1127.2,1127.7,2319.5,2319.4,2318.8,1385.9,1386.3,1386.5,8633.4,8632.9,25.740000,26.410000
2024-01-25T08:17:33.152Z,9087.5,9087.1,2709.7,2708.0,2708.8,1228.8,1229.1,1229.4,2354.9,2354.6,2354.9,3408.3,3408.5,3409.0,3970.1,3969.9,5016.6,5016.4,1114.0,1113.4,1113.7,540.6,540.7,541.0,3318.6,3318.5,3317.8,3712.1,3710.0,3709.8,10515.0,10512.2,33874.7,33871.1,3935.0,3935.1,3935.1,1465.1,1464.9,1465.5,2627.7,2627.4,2627.1,4713.6,4713.6,4714.6,19101.4,19084.7,4897.9,4898.1,617.0,616.8,617.0,1127.1,1127.2,1127.6,2319.2,2318.7,2319.4,1386.9,1386.7,1388.1,8634.8,8634.9,25.670000,26.379999
2024-01-25T08:17:35.657Z,9086.2,9085.2,2708.7,2708.8,2708.6,1228.7,1229.1,1229.3,2354.6,2354.6,2354.4,3407.3,3407.6,3408.1,3970.1,3969.9,5017.1,5016.5,1114.1,1113.4,1113.7,540.6,540.7,540.9,3317.1,3317.1,3317.1,3713.6,3710.9,3711.4,10515.7,10513.0,33877.3,33873.6,3934.9,3935.0,3935.1,1464.8,1465.0,1465.6,2627.7,2626.7,2626.5,4715.3,4714.7,4714.3,19091.8,19081.7,4896.4,4898.3,617.0,616.7,616.9,1127.2,1127.3,1127.6,2319.8,2319.7,2319.4,1386.0,1386.3,1387.1,8636.3,8637.5,25.730000,26.389999
2024-01-25T08:17:38.169Z,9085.8,9086.7,2708.5,2707.6,2707.4,1229.0,1229.0,1229.3,2355.2,2354.7,2354.5,3409.4,3409.6,3409.2,3969.9,3970.4,5016.6,5015.8,1114.0,1113.4,1113.7,540.5,540.7,541.0,3317.9,3318.5,3319.0,3713.9,3711.2,3710.9,10514.5,10512.1,33868.0,33866.3,3935.0,3935.0,3934.8,1465.2,1465.1,1465.7,2628.1,2626.9,2626.9,4718.4,4715.7,4716.1,19075.3,19077.0,4897.4,4898.1,617.0,616.8,616.9,1127.1,1127.1,1127.7,2318.8,2318.8,2319.6,1385.2,1385.4,1386.1,8634.3,8633.4,25.750000,26.389999
