#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17063,""name"":""12_1_2024_Serro Sanol_50 Prozent_4_1_50 min _1"",""measurement_type"":""take a smell"",""started_at"":""2024-01-12T10:18:26.702Z"",""stopped_at"":""2024-01-12T10:33:54.633Z"",""connection_type"":""usb"",""measurement_size"":""185"",""measurement_duration"":927,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3014,""category"":null,""is_public"":false,""name"":""Ferro Sanol"",""odor_name"":null,""taste_name"":null,""additional_information"":""Angesetzt am 19.12.2023"",""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":50,""concentration_unit"":""%"",""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-12T10:23:23.000Z"",""graph_y_position"":-0.11040940270366038},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-12T10:28:41.000Z"",""graph_y_position"":-0.21511918703047084}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-12T10:18:30.204Z,11566.9,11564.6,3001.3,3001.4,3002.5,1419.2,1419.3,1419.3,3708.1,3707.8,3707.8,4084.9,4083.4,4085.5,5181.8,5182.2,6502.3,6502.1,1534.0,1533.3,1533.8,551.9,552.0,552.2,3586.0,3585.4,3586.1,4055.8,4052.6,4053.9,12353.2,12352.0,40378.6,40380.3,3985.2,3985.3,3985.6,1547.2,1547.2,1547.8,2707.9,2707.1,2707.9,4934.5,4933.7,4932.4,23390.5,23383.7,6161.5,6162.1,664.1,663.9,664.0,1474.0,1474.0,1474.7,2592.7,2592.4,2592.4,1522.5,1522.4,1522.6,10495.6,10494.2,20.480000,27.309999
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-12T10:18:30.204Z,11566.9,11564.6,3001.3,3001.4,3002.5,1419.2,1419.3,1419.3,3708.1,3707.8,3707.8,4084.9,4083.4,4085.5,5181.8,5182.2,6502.3,6502.1,1534.0,1533.3,1533.8,551.9,552.0,552.2,3586.0,3585.4,3586.1,4055.8,4052.6,4053.9,12353.2,12352.0,40378.6,40380.3,3985.2,3985.3,3985.6,1547.2,1547.2,1547.8,2707.9,2707.1,2707.9,4934.5,4933.7,4932.4,23390.5,23383.7,6161.5,6162.1,664.1,663.9,664.0,1474.0,1474.0,1474.7,2592.7,2592.4,2592.4,1522.5,1522.4,1522.6,10495.6,10494.2,20.480000,27.309999
2024-01-12T10:18:32.719Z,11564.0,11561.5,3003.3,3002.1,3002.0,1419.2,1418.9,1418.9,3707.9,3707.6,3707.9,4083.3,4084.6,4083.3,5181.6,5181.3,6501.6,6502.1,1534.0,1533.5,1533.8,551.9,552.1,552.2,3585.9,3585.5,3585.7,4055.7,4053.5,4054.1,12351.7,12347.8,40381.9,40379.8,3985.6,3984.7,3985.3,1547.1,1547.0,1547.4,2708.5,2708.2,2708.9,4935.1,4934.9,4931.7,23375.0,23402.1,6160.1,6160.3,664.0,663.6,663.8,1474.2,1474.4,1474.6,2592.5,2592.5,2593.3,1519.8,1520.7,1521.9,10488.7,10494.1,20.520000,27.309999
2024-01-12T10:18:35.198Z,11565.6,11563.6,3003.4,3002.9,3003.0,1418.9,1419.1,1418.9,3708.0,3707.8,3708.0,4083.7,4083.0,4084.0,5182.3,5182.1,6501.1,6500.9,1534.0,1533.5,1533.8,551.9,552.0,552.2,3584.1,3585.6,3584.5,4056.9,4053.7,4053.3,12351.5,12349.5,40367.1,40372.6,3985.0,3984.7,3984.7,1546.6,1546.6,1547.1,2707.7,2707.9,2708.0,4937.0,4935.5,4935.0,23389.7,23401.2,6162.4,6162.5,664.2,663.9,664.1,1474.0,1474.1,1474.7,2591.9,2592.5,2591.9,1519.7,1519.9,1520.1,10489.4,10492.4,20.459999,27.350000
2024-01-12T10:18:37.695Z,11567.8,11568.1,3004.3,3003.3,3003.2,1418.9,1418.9,1419.3,3707.7,3707.5,3708.0,4083.0,4082.8,4082.8,5182.1,5181.6,6500.8,6501.6,1534.1,1533.6,1533.8,551.9,552.1,552.3,3585.3,3585.6,3585.2,4057.5,4054.0,4054.3,12350.4,12346.1,40364.1,40367.0,3985.7,3985.0,3985.3,1547.1,1546.7,1547.2,2708.3,2708.2,2707.9,4940.3,4937.9,4937.9,23387.9,23391.5,6159.8,6161.1,664.0,663.8,664.0,1473.9,1473.8,1474.4,2592.9,2592.0,2591.5,1520.9,1520.6,1521.5,10491.1,10492.9,20.490000,27.309999
2024-01-12T10:18:40.191Z,11563.7,11560.0,3003.8,3002.0,3002.9,1419.0,1419.1,1419.3,3707.8,3707.5,3707.6,4083.5,4085.2,4086.1,5181.8,5180.9,6501.3,6501.8,1534.1,1533.5,1533.8,551.9,552.0,552.3,3585.3,3585.3,3585.4,4055.1,4052.6,4052.1,12349.2,12349.5,40372.9,40376.6,3985.1,3984.9,3985.1,1547.3,1547.3,1547.5,2707.2,2706.7,2707.3,4937.3,4938.3,4938.6,23395.6,23389.8,6160.4,6160.9,664.0,663.8,663.8,1474.1,1474.1,1474.6,2593.0,2592.4,2592.9,1519.6,1520.7,1520.6,10494.3,10495.4,20.490000,27.309999
2024-01-12T10:18:42.689Z,11569.7,11564.8,3003.7,3003.5,3004.0,1418.9,1419.1,1419.2,3707.6,3708.4,3707.6,4085.7,4087.0,4085.7,5181.5,5181.7,6502.4,6501.7,1534.1,1533.5,1533.8,551.9,552.0,552.3,3586.0,3585.3,3585.8,4055.6,4053.1,4053.3,12351.5,12350.6,40378.6,40374.9,3986.0,3985.6,3985.9,1547.4,1547.5,1548.0,2707.2,2706.6,2706.8,4933.9,4931.0,4933.4,23395.2,23401.1,6160.3,6160.8,664.1,663.8,663.9,1473.9,1474.2,1474.7,2593.3,2591.8,2591.9,1520.9,1520.3,1520.6,10490.6,10490.0,20.469999,27.330000
2024-01-12T10:18:45.186Z,11564.0,11563.7,3003.8,3004.3,3004.2,1419.0,1419.0,1419.4,3707.8,3707.7,3707.9,4084.8,4083.7,4085.6,5181.9,5181.8,6501.1,6501.8,1534.3,1533.7,1533.8,551.9,552.0,552.3,3585.8,3586.4,3586.8,4056.6,4053.5,4053.3,12350.8,12349.4,40379.2,40373.1,3985.5,3985.4,3985.1,1547.1,1547.2,1547.7,2707.4,2706.9,2707.5,4934.1,4933.9,4933.8,23405.0,23407.4,6161.0,6159.3,664.2,663.8,664.0,1473.9,1473.8,1474.6,2593.3,2592.8,2593.3,1520.6,1520.0,1520.7,10490.6,10490.6,20.520000,27.330000
2024-01-12T10:18:47.683Z,11561.6,11562.0,3003.9,3003.4,3003.7,1418.8,1418.8,1419.1,3707.3,3707.3,3707.1,4085.0,4085.9,4085.8,5181.5,5181.4,6500.5,6500.4,1534.2,1533.5,1533.8,551.9,552.0,552.2,3584.9,3584.9,3584.9,4054.8,4052.8,4052.0,12349.0,12348.2,40370.0,40365.4,3985.0,3984.9,3985.0,1547.6,1547.3,1547.8,2707.8,2707.0,2707.6,4935.8,4934.6,4934.3,23405.9,23403.3,6162.8,6163.4,664.0,663.8,664.0,1473.9,1474.1,1474.5,2593.0,2592.5,2593.0,1520.6,1520.1,1520.9,10488.3,10492.3,20.549999,27.309999
2024-01-12T10:18:50.187Z,11563.7,11563.1,3003.1,3002.3,3001.9,1418.8,1419.2,1419.5,3707.6,3707.3,3707.4,4085.0,4084.2,4084.3,5181.3,5181.4,6500.2,6500.5,1534.2,1533.5,1533.9,551.9,552.0,552.3,3585.4,3585.3,3584.8,4054.8,4051.3,4051.5,12349.8,12347.9,40368.6,40368.2,3985.2,3985.2,3985.3,1546.9,1547.0,1547.5,2707.5,2706.6,2706.7,4934.4,4933.5,4932.9,23396.6,23400.6,6162.2,6163.6,664.0,663.8,664.0,1474.0,1473.9,1474.4,2593.1,2592.6,2592.4,1522.4,1521.2,1521.7,10492.6,10491.0,20.530001,27.330000
2024-01-12T10:18:52.677Z,11561.1,11562.3,3002.5,3002.6,3003.1,1419.0,1419.0,1419.1,3707.7,3707.1,3707.4,4083.0,4080.4,4081.2,5180.5,5180.4,6500.0,6500.1,1534.1,1533.5,1533.8,551.9,552.0,552.2,3583.8,3583.9,3585.0,4055.5,4052.4,4052.6,12350.3,12348.8,40366.2,40364.8,3984.6,3984.5,3984.6,1547.4,1547.6,1547.9,2706.9,2706.4,2707.1,4937.4,4937.7,4937.9,23390.3,23396.9,6163.8,6164.0,664.1,663.9,663.9,1473.7,1473.8,1474.3,2592.6,2592.3,2593.0,1521.2,1521.2,1520.6,10492.5,10494.4,20.549999,27.330000
2024-01-12T10:18:55.174Z,11563.1,11562.0,3002.5,3002.8,3002.2,1418.8,1419.0,1419.1,3707.7,3706.9,3707.1,4081.4,4081.4,4081.0,5180.9,5181.0,6501.0,6500.7,1534.1,1533.5,1533.8,551.9,552.0,552.2,3585.0,3585.4,3585.1,4054.5,4052.0,4052.8,12350.2,12348.0,40362.6,40365.8,3985.7,3985.4,3985.5,1546.9,1546.8,1547.4,2706.8,2706.4,2706.7,4935.3,4933.6,4934.0,23376.3,23400.9,6162.5,6163.1,664.2,663.9,664.0,1473.7,1473.9,1474.3,2591.6,2591.9,2592.2,1520.2,1520.5,1521.2,10495.5,10492.2,20.490000,27.340000
2024-01-12T10:18:57.671Z,11564.1,11561.5,3003.8,3002.2,3002.1,1418.7,1418.6,1418.9,3706.4,3706.6,3706.4,4082.6,4081.9,4082.9,5181.0,5180.4,6501.7,6500.6,1533.9,1533.3,1533.7,551.9,552.0,552.2,3586.7,3586.0,3586.7,4055.0,4052.3,4051.9,12348.1,12346.0,40365.0,40363.6,3984.9,3984.7,3985.1,1546.9,1546.9,1547.6,2707.4,2706.6,2706.7,4936.5,4938.0,4938.9,23400.5,23378.7,6163.5,6164.2,664.0,663.7,664.0,1473.6,1473.8,1474.3,2592.6,2591.7,2592.3,1522.8,1523.3,1523.9,10495.6,10497.5,20.549999,27.330000
2024-01-12T10:19:00.168Z,11561.4,11562.5,3002.1,3000.9,3001.8,1418.7,1418.7,1418.9,3707.0,3707.1,3706.9,4082.2,4082.0,4084.9,5181.1,5180.5,6501.2,6501.4,1534.1,1533.4,1533.7,551.9,552.0,552.3,3585.1,3585.9,3586.4,4054.2,4051.4,4051.2,12345.5,12344.5,40360.4,40363.9,3985.3,3985.1,3985.0,1547.8,1547.5,1547.9,2707.3,2706.7,2706.7,4937.2,4933.8,4936.4,23404.7,23400.6,6161.8,6161.9,664.0,663.6,663.7,1473.8,1473.8,1474.0,2591.8,2591.8,2591.4,1521.2,1521.3,1522.0,10496.2,10498.2,20.500000,27.330000
2024-01-12T10:19:02.665Z,11563.6,11561.9,3002.2,3001.1,3002.6,1419.1,1419.1,1419.3,3707.2,3707.2,3707.5,4079.3,4078.6,4081.4,5180.7,5181.0,6500.7,6500.2,1533.9,1533.3,1533.5,551.9,552.0,552.2,3585.1,3584.5,3584.8,4055.8,4052.7,4053.4,12347.0,12347.7,40365.7,40360.2,3984.9,3984.8,3984.7,1547.1,1547.1,1547.6,2706.9,2706.8,2706.6,4932.5,4935.0,4934.7,23391.5,23385.7,6161.5,6162.0,664.1,663.8,664.0,1473.7,1473.7,1474.1,2590.9,2590.6,2591.1,1522.6,1521.8,1523.1,10494.3,10494.9,20.530001,27.340000
2024-01-12T10:19:05.162Z,11564.4,11562.6,3003.3,3002.2,3002.9,1419.0,1419.1,1419.3,3706.9,3706.8,3707.6,4080.8,4081.4,4081.6,5180.6,5181.0,6500.9,6500.5,1533.8,1533.2,1533.4,551.9,552.0,552.2,3583.7,3585.1,3585.3,4056.4,4053.1,4052.9,12345.7,12344.0,40363.7,40356.8,3984.9,3984.4,3985.2,1547.2,1547.2,1547.4,2706.6,2706.4,2706.5,4935.2,4935.8,4934.9,23387.6,23379.5,6162.2,6163.7,664.1,663.8,664.0,1473.5,1473.5,1474.1,2591.9,2591.8,2592.4,1520.5,1520.1,1521.9,10492.4,10493.9,20.530001,27.330000
2024-01-12T10:19:07.659Z,11561.4,11559.9,3002.3,3002.5,3002.4,1418.8,1419.0,1419.2,3706.3,3706.4,3706.5,4084.1,4084.1,4085.4,5180.8,5180.4,6500.1,6499.0,1533.8,1533.4,1533.8,551.9,552.0,552.2,3584.5,3584.7,3584.4,4055.0,4052.0,4053.1,12348.3,12347.1,40359.8,40365.6,3984.9,3984.8,3984.8,1546.8,1546.5,1547.0,2707.3,2707.2,2707.7,4935.6,4934.4,4933.1,23412.2,23400.9,6161.8,6160.0,664.2,663.9,664.3,1473.4,1473.7,1474.1,2592.4,2592.2,2591.9,1519.8,1520.1,1521.4,10492.1,10493.2,20.549999,27.309999
2024-01-12T10:19:10.155Z,11562.1,11562.0,3001.3,3000.4,3001.7,1418.6,1418.5,1419.0,3706.8,3706.3,3706.1,4083.0,4084.0,4084.7,5180.7,5180.3,6500.2,6499.4,1533.9,1533.4,1533.6,551.9,552.0,552.3,3584.9,3584.8,3584.6,4054.4,4051.2,4051.4,12348.5,12347.3,40357.6,40357.0,3984.3,3983.8,3984.3,1546.5,1546.4,1547.1,2707.0,2706.5,2706.7,4938.5,4936.9,4937.5,23394.0,23394.9,6163.1,6163.5,664.2,663.9,664.0,1473.6,1473.6,1474.2,2591.6,2591.2,2591.4,1520.1,1520.2,1520.6,10496.5,10495.7,20.490000,27.340000
2024-01-12T10:19:12.653Z,11565.6,11565.3,3002.4,3001.3,3002.2,1418.7,1418.7,1418.8,3705.9,3705.6,3706.0,4082.0,4082.9,4082.3,5180.4,5180.6,6500.2,6499.3,1533.8,1533.2,1533.5,551.9,552.0,552.2,3584.7,3585.1,3585.6,4054.7,4051.5,4051.7,12347.4,12348.3,40358.4,40363.5,3984.4,3984.0,3984.0,1546.8,1546.9,1547.0,2707.9,2706.4,2706.8,4935.6,4934.2,4934.3,23413.4,23416.2,6161.8,6162.3,664.2,663.8,664.0,1473.4,1473.1,1473.9,2591.5,2591.5,2592.7,1519.9,1520.0,1521.5,10494.3,10494.8,20.549999,27.330000
2024-01-12T10:19:15.151Z,11563.6,11563.8,3000.8,3002.3,3001.5,1418.9,1418.8,1418.9,3707.3,3706.4,3706.9,4084.6,4083.6,4083.4,5181.1,5180.6,6500.2,6500.0,1534.0,1533.4,1533.5,551.9,552.0,552.3,3584.5,3585.0,3585.4,4054.2,4051.9,4051.2,12347.7,12347.3,40364.2,40360.4,3984.8,3984.1,3984.4,1547.3,1547.3,1547.5,2707.9,2707.3,2707.5,4933.5,4934.9,4933.6,23400.1,23405.0,6161.4,6160.1,664.2,663.8,664.1,1473.4,1473.6,1474.0,2592.6,2591.8,2592.6,1521.7,1522.0,1522.6,10491.2,10493.8,20.530001,27.340000
2024-01-12T10:19:17.648Z,11566.9,11565.0,3001.6,3002.4,3002.9,1418.3,1418.7,1419.0,3705.9,3705.8,3705.9,4083.0,4083.4,4085.2,5180.4,5180.2,6501.2,6501.2,1533.8,1533.1,1533.5,551.9,552.0,552.2,3586.1,3585.4,3585.8,4055.3,4051.7,4052.3,12346.3,12345.1,40353.5,40357.6,3985.1,3984.6,3985.1,1547.2,1547.3,1547.7,2707.9,2707.8,2707.5,4931.9,4933.5,4936.1,23425.3,23427.0,6161.3,6161.7,664.2,663.9,664.1,1473.5,1473.6,1474.3,2592.0,2592.0,2591.4,1521.6,1521.8,1521.6,10491.6,10490.8,20.520000,27.340000
2024-01-12T10:19:20.145Z,11560.6,11563.0,3002.3,3002.3,3003.3,1418.8,1418.9,1418.8,3706.1,3706.5,3706.3,4079.3,4079.5,4080.0,5180.6,5179.9,6500.4,6499.9,1533.8,1533.3,1533.6,551.8,552.0,552.2,3584.9,3584.2,3584.8,4054.7,4052.7,4052.6,12344.6,12343.1,40363.0,40364.0,3985.0,3984.9,3985.0,1546.9,1547.0,1547.3,2706.9,2707.0,2707.0,4937.1,4936.4,4936.6,23405.8,23403.3,6161.0,6161.3,664.2,663.9,664.0,1473.5,1473.7,1474.1,2592.3,2592.3,2591.9,1520.6,1520.0,1521.8,10493.3,10492.5,20.520000,27.309999
2024-01-12T10:19:22.641Z,11559.7,11556.9,3002.2,3000.9,3001.6,1418.8,1418.8,1419.1,3706.5,3706.4,3706.3,4081.3,4080.9,4082.7,5180.3,5180.1,6500.0,6499.2,1533.9,1533.3,1533.5,551.8,552.0,552.2,3584.5,3584.8,3585.1,4054.6,4051.8,4051.9,12344.9,12342.8,40367.4,40367.2,3984.9,3984.6,3984.5,1546.6,1546.8,1547.2,2707.3,2707.2,2707.2,4938.4,4940.0,4937.4,23385.7,23380.7,6160.5,6161.9,664.2,663.9,664.1,1473.4,1473.5,1474.0,2592.4,2592.1,2592.4,1519.6,1520.4,1521.3,10489.6,10491.0,20.549999,27.299999
2024-01-12T10:19:25.139Z,11559.2,11559.1,3001.7,3001.3,3001.6,1418.7,1419.0,1419.0,3706.6,3706.3,3706.6,4079.8,4079.9,4080.0,5180.0,5180.0,6498.9,6498.7,1533.9,1533.2,1533.4,551.9,552.0,552.2,3585.3,3584.7,3585.0,4054.8,4051.4,4050.7,12346.4,12344.4,40359.5,40359.4,3985.0,3984.5,3984.7,1546.7,1546.7,1547.1,2706.9,2706.5,2706.8,4934.1,4933.4,4935.3,23408.2,23407.1,6163.7,6162.6,664.1,663.8,663.9,1473.5,1473.4,1473.9,2592.9,2592.5,2592.4,1520.9,1520.4,1519.9,10490.6,10489.5,20.520000,27.340000
2024-01-12T10:19:27.636Z,11563.7,11559.2,3002.8,3001.6,3002.4,1419.0,1418.9,1419.1,3706.1,3706.0,3706.4,4083.3,4084.3,4083.2,5180.1,5179.7,6499.4,6498.0,1533.5,1533.1,1533.3,551.9,552.0,552.2,3586.4,3585.2,3586.2,4054.2,4051.4,4051.0,12346.0,12342.8,40347.6,40350.9,3984.2,3984.2,3984.1,1546.9,1546.9,1547.4,2707.6,2707.5,2707.0,4935.5,4936.9,4936.8,23408.1,23396.8,6160.2,6161.7,664.2,663.8,664.0,1473.4,1473.5,1473.9,2592.6,2592.5,2593.0,1521.5,1521.1,1522.0,10493.2,10494.1,20.549999,27.340000
2024-01-12T10:19:30.132Z,11565.0,11562.8,3001.5,3000.8,3002.1,1418.7,1418.8,1418.9,3706.3,3706.1,3706.2,4084.4,4082.7,4084.0,5180.2,5180.0,6499.4,6499.0,1533.6,1532.9,1533.2,551.9,552.0,552.2,3584.8,3585.3,3585.2,4054.7,4051.7,4051.4,12346.5,12344.7,40353.8,40348.5,3983.9,3983.8,3983.6,1547.1,1547.0,1547.8,2706.6,2706.0,2706.2,4933.8,4934.4,4933.2,23405.9,23395.1,6159.4,6159.7,664.1,663.8,663.9,1473.5,1473.4,1474.0,2592.3,2592.1,2592.3,1521.0,1520.6,1521.4,10494.5,10494.7,20.530001,27.340000
2024-01-12T10:19:32.630Z,11558.4,11560.7,3003.4,3002.5,3002.7,1418.3,1418.4,1418.4,3705.9,3705.8,3706.4,4082.7,4080.7,4081.0,5180.3,5180.3,6498.9,6498.6,1533.7,1533.1,1533.3,551.9,552.0,552.2,3585.4,3586.0,3584.7,4054.6,4050.3,4051.1,12345.6,12344.1,40351.4,40351.2,3984.2,3984.3,3984.0,1546.9,1546.9,1547.2,2706.2,2706.4,2706.2,4931.7,4930.6,4930.0,23390.3,23387.1,6161.6,6161.1,664.2,663.9,663.9,1473.4,1473.5,1473.9,2592.3,2592.5,2592.7,1521.5,1522.0,1522.2,10493.6,10493.3,20.520000,27.350000
2024-01-12T10:19:35.127Z,11558.9,11560.1,3003.1,3002.1,3002.9,1418.9,1418.8,1419.0,3706.4,3706.0,3706.3,4082.6,4081.5,4081.7,5179.9,5180.0,6499.1,6499.0,1533.6,1533.0,1533.3,551.9,552.0,552.2,3586.0,3585.3,3584.6,4055.0,4052.2,4051.9,12345.3,12343.2,40346.6,40351.0,3984.5,3984.3,3984.0,1547.1,1547.1,1547.7,2707.6,2706.9,2707.2,4930.9,4931.1,4931.5,23417.0,23417.8,6161.8,6160.7,664.3,663.9,664.0,1473.3,1473.3,1473.7,2592.5,2592.0,2592.4,1521.4,1521.6,1522.3,10495.4,10492.8,20.520000,27.340000
2024-01-12T10:19:37.624Z,11560.8,11560.0,3003.3,3002.3,3002.8,1418.6,1418.8,1419.2,3705.8,3705.6,3705.7,4086.1,4084.0,4084.2,5179.7,5179.4,6499.2,6498.7,1533.6,1532.9,1533.3,551.9,552.0,552.2,3584.9,3584.6,3585.2,4054.9,4051.1,4052.7,12347.7,12345.8,40347.0,40343.5,3984.8,3984.5,3984.8,1547.1,1546.8,1547.5,2707.0,2707.2,2707.4,4929.8,4933.0,4932.1,23397.8,23411.9,6160.5,6160.4,664.0,663.8,664.0,1473.3,1473.4,1473.7,2592.2,2591.6,2591.7,1522.0,1522.2,1523.4,10492.2,10493.4,20.530001,27.340000
2024-01-12T10:19:40.120Z,11560.5,11564.7,3002.2,3001.4,3001.7,1418.7,1418.9,1418.8,3705.0,3705.3,3705.2,4086.2,4084.6,4085.3,5179.9,5180.0,6499.7,6499.1,1533.7,1533.1,1533.3,551.9,552.0,552.3,3584.2,3585.4,3584.9,4055.5,4052.7,4052.1,12345.1,12344.4,40343.3,40350.1,3983.9,3983.9,3984.2,1547.2,1547.2,1547.6,2706.7,2706.2,2706.5,4933.2,4931.2,4932.9,23412.1,23414.2,6160.4,6161.6,664.1,663.8,663.9,1473.3,1473.3,1473.9,2592.8,2591.7,2592.9,1521.4,1521.6,1522.5,10494.9,10493.6,20.590000,27.330000
2024-01-12T10:19:42.618Z,11561.2,11560.6,3003.5,3002.0,3002.0,1418.6,1418.2,1418.7,3705.8,3705.7,3705.6,4082.6,4082.6,4082.9,5180.1,5179.8,6499.4,6498.8,1533.6,1533.0,1533.2,551.9,552.0,552.2,3584.7,3584.8,3585.9,4055.6,4052.7,4053.2,12346.0,12345.8,40343.2,40348.3,3984.1,3983.8,3984.1,1546.8,1546.9,1547.3,2706.9,2706.4,2706.7,4932.1,4933.5,4934.0,23397.4,23396.2,6162.2,6162.4,664.2,663.8,663.9,1473.3,1473.4,1473.8,2592.5,2591.8,2592.3,1521.2,1521.9,1522.0,10497.1,10498.1,20.520000,27.330000
2024-01-12T10:19:45.115Z,11562.1,11561.8,3002.1,3001.5,3001.4,1418.9,1418.7,1419.5,3705.0,3705.0,3705.3,4082.0,4082.7,4083.0,5179.5,5180.0,6498.6,6498.7,1533.4,1533.0,1533.2,551.9,552.0,552.2,3585.2,3584.1,3584.6,4056.0,4052.5,4052.2,12344.9,12344.2,40362.4,40356.3,3984.3,3983.4,3984.0,1546.8,1546.9,1547.0,2707.8,2707.5,2707.6,4934.1,4935.3,4933.1,23412.8,23399.1,6160.6,6159.0,664.1,663.8,663.9,1473.2,1473.2,1473.7,2591.5,2591.6,2591.5,1520.8,1520.2,1521.1,10494.8,10496.3,20.520000,27.350000
2024-01-12T10:19:47.612Z,11561.6,11558.4,3003.8,3001.5,3002.0,1418.6,1418.8,1419.0,3705.4,3705.2,3704.9,4084.7,4084.8,4084.9,5179.3,5179.4,6498.7,6498.2,1533.5,1532.9,1533.2,551.9,552.0,552.2,3585.4,3584.7,3584.8,4053.9,4051.2,4050.7,12342.5,12342.2,40357.1,40363.6,3983.1,3982.6,3982.5,1547.0,1546.9,1547.2,2706.8,2706.6,2707.1,4933.9,4933.9,4933.0,23405.6,23404.2,6161.0,6161.0,664.2,663.8,664.0,1473.0,1473.2,1473.5,2592.6,2592.2,2592.5,1521.5,1521.6,1521.9,10497.5,10497.1,20.559999,27.370001
2024-01-12T10:19:50.110Z,11559.4,11560.3,3003.6,3003.4,3003.2,1418.8,1418.7,1419.0,3705.5,3705.0,3704.9,4082.1,4080.7,4080.6,5179.3,5178.9,6497.7,6497.7,1533.6,1533.0,1533.3,551.8,552.0,552.2,3584.6,3584.1,3584.2,4054.5,4052.3,4051.2,12343.7,12340.6,40359.2,40356.5,3983.6,3983.2,3983.6,1546.8,1546.9,1547.3,2707.5,2707.6,2707.6,4934.2,4934.0,4935.0,23386.7,23398.3,6155.9,6157.2,664.0,663.8,663.9,1473.0,1472.9,1473.6,2591.5,2591.9,2592.0,1519.1,1521.3,1521.0,10495.8,10496.4,20.559999,27.330000
2024-01-12T10:19:52.616Z,11562.7,11562.5,3002.1,3002.5,3002.3,1418.7,1419.0,1419.0,3705.4,3705.7,3705.2,4083.3,4082.9,4082.3,5179.1,5178.6,6498.0,6497.4,1533.5,1532.8,1533.1,551.8,552.0,552.2,3585.6,3584.8,3586.2,4054.1,4051.7,4052.2,12342.7,12341.4,40357.2,40350.2,3984.3,3984.0,3984.1,1546.7,1546.5,1546.8,2707.0,2706.4,2707.0,4935.4,4934.4,4935.2,23398.5,23387.7,6156.4,6157.0,664.1,663.9,663.9,1473.0,1473.0,1473.5,2592.1,2592.4,2592.7,1520.8,1520.4,1521.3,10492.4,10491.8,20.559999,27.340000
2024-01-12T10:19:55.103Z,11560.8,11562.1,3002.4,3001.9,3002.8,1418.7,1418.6,1419.0,3704.9,3704.8,3705.2,4083.4,4084.1,4084.9,5179.1,5178.8,6498.7,6499.2,1533.6,1532.9,1533.1,551.8,552.0,552.2,3583.7,3583.5,3584.7,4055.1,4051.9,4051.0,12343.8,12342.0,40354.8,40365.4,3983.6,3983.5,3984.0,1546.9,1546.7,1547.2,2707.1,2706.6,2706.8,4935.7,4935.9,4934.2,23394.6,23386.3,6159.9,6158.8,664.1,663.9,663.9,1473.0,1473.1,1473.6,2592.3,2592.1,2592.4,1519.7,1519.8,1520.9,10490.9,10491.9,20.549999,27.309999
