#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17504,""name"":""Aqua Dest_25_1_2024_2_4"",""measurement_type"":""take a smell"",""started_at"":""2024-01-25T09:10:05.064Z"",""stopped_at"":""2024-01-25T09:26:27.441Z"",""connection_type"":""usb"",""measurement_size"":""193"",""measurement_duration"":982,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3465,""category"":null,""is_public"":false,""name"":""Destilliertes Wasser"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":100,""concentration_unit"":""%"",""state"":null}],""measurement_events"":[{""event_name"":""start ex"",""graph_x_position"":""2024-01-25T09:15:41.000Z"",""graph_y_position"":-0.06551779537594267},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-25T09:21:12.000Z"",""graph_y_position"":-0.07752964440010003}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-25T09:10:08.246Z,9020.7,9015.5,2702.2,2701.4,2702.7,1221.1,1221.4,1221.3,2336.8,2336.4,2336.5,3401.7,3402.2,3402.2,3950.7,3950.4,4987.6,4987.0,1108.6,1108.1,1108.4,540.4,540.5,540.7,3298.1,3297.8,3298.9,3694.0,3690.7,3691.3,10377.8,10376.9,32923.7,32929.4,3907.0,3906.5,3906.5,1465.1,1465.0,1465.7,2622.1,2621.8,2621.9,4732.9,4732.7,4730.9,18937.8,18918.2,4867.4,4866.1,616.4,616.1,616.2,1118.5,1118.6,1119.0,2320.0,2319.7,2319.8,1386.8,1387.3,1387.9,8570.6,8571.4,25.170000,26.860001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-25T09:14:16.935Z,9005.1,9004.3,2703.7,2703.6,2703.0,1220.2,1220.7,1221.0,2335.1,2334.7,2334.7,3401.6,3402.2,3402.2,3948.6,3948.6,4985.1,4984.9,1108.0,1107.5,1107.8,540.3,540.4,540.7,3295.7,3295.6,3295.6,3693.3,3690.3,3689.5,10366.6,10363.4,32843.7,32845.1,3903.0,3902.5,3902.1,1465.2,1465.1,1465.5,2619.0,2618.5,2618.6,4736.0,4736.6,4735.8,18985.9,18976.7,4864.5,4863.2,616.3,616.1,616.2,1117.7,1117.8,1118.4,2320.6,2319.7,2320.0,1387.0,1386.6,1387.1,8566.2,8566.5,25.139999,26.860001
2024-01-25T09:14:19.447Z,9007.8,9006.7,2702.6,2702.3,2701.4,1220.7,1220.7,1220.9,2335.2,2334.6,2334.5,3401.5,3401.5,3402.4,3948.8,3948.5,4985.0,4983.7,1108.1,1107.6,1107.9,540.3,540.4,540.6,3294.4,3293.2,3293.4,3692.2,3688.8,3689.2,10367.5,10364.7,32837.7,32839.3,3902.9,3902.7,3902.6,1465.1,1465.1,1465.5,2619.5,2619.2,2619.3,4738.9,4736.5,4737.5,18980.7,18973.8,4865.3,4864.6,616.3,616.0,616.2,1117.7,1117.6,1118.3,2320.8,2320.6,2320.6,1386.7,1386.2,1387.5,8569.7,8567.7,25.150000,26.870001
2024-01-25T09:14:21.971Z,9008.6,9007.8,2702.7,2701.7,2702.5,1220.1,1220.2,1220.3,2334.8,2334.4,2334.4,3402.1,3401.7,3402.2,3948.6,3948.4,4984.8,4984.2,1108.1,1107.4,1107.7,540.2,540.4,540.6,3293.7,3293.1,3293.8,3692.1,3689.0,3689.9,10366.2,10364.3,32846.1,32844.5,3902.6,3902.4,3902.0,1465.0,1464.9,1465.6,2620.2,2619.8,2620.2,4735.9,4734.7,4735.5,18980.3,18984.9,4863.8,4864.2,616.1,616.0,616.1,1117.7,1117.7,1118.2,2320.6,2320.6,2320.3,1386.2,1385.1,1387.1,8570.4,8568.0,25.170000,26.870001
2024-01-25T09:14:24.472Z,9006.1,9006.5,2702.5,2701.4,2702.1,1220.3,1220.2,1220.6,2334.9,2334.6,2334.9,3401.4,3401.5,3400.9,3949.2,3948.5,4984.7,4983.7,1107.9,1107.4,1107.7,540.3,540.4,540.6,3294.0,3294.2,3294.4,3692.1,3689.7,3689.4,10364.3,10363.1,32834.0,32841.4,3902.7,3902.6,3902.8,1464.8,1464.8,1465.5,2619.4,2618.8,2619.5,4733.6,4733.5,4735.3,18970.1,18971.4,4865.3,4864.8,616.3,615.9,616.1,1117.7,1117.8,1118.3,2320.4,2320.6,2320.7,1386.5,1386.0,1387.1,8568.4,8568.4,25.150000,26.870001
2024-01-25T09:14:26.983Z,9009.9,9010.5,2700.6,2701.4,2701.0,1220.5,1220.8,1220.9,2334.7,2334.7,2334.8,3402.2,3402.5,3402.0,3948.9,3948.7,4983.8,4983.4,1108.1,1107.6,1107.9,540.3,540.4,540.7,3293.6,3293.5,3294.1,3693.6,3690.7,3690.2,10365.9,10363.3,32834.1,32835.6,3902.8,3902.4,3902.5,1464.9,1465.0,1465.4,2619.4,2619.2,2619.4,4735.7,4732.8,4735.7,18986.9,18982.6,4865.3,4865.9,616.3,615.9,616.2,1117.5,1117.6,1118.1,2321.0,2320.1,2320.0,1387.4,1386.6,1387.3,8566.5,8567.5,25.150000,26.870001
2024-01-25T09:14:29.496Z,9010.7,9010.3,2702.4,2702.1,2701.3,1220.5,1220.6,1221.0,2334.8,2334.5,2334.7,3401.8,3401.7,3402.1,3948.4,3948.3,4984.6,4983.9,1108.1,1107.5,1107.8,540.3,540.4,540.7,3294.2,3293.6,3294.3,3692.8,3689.3,3690.2,10366.9,10364.8,32832.2,32825.7,3902.9,3902.7,3902.9,1464.9,1464.6,1465.0,2619.7,2619.2,2619.3,4737.2,4736.4,4735.8,18979.3,18973.2,4864.2,4864.9,616.2,615.9,616.0,1117.6,1117.6,1118.2,2320.6,2320.3,2320.5,1387.1,1386.9,1387.9,8570.5,8571.3,25.129999,26.860001
2024-01-25T09:14:32.007Z,9011.0,9008.6,2702.6,2701.4,2702.5,1220.5,1220.7,1221.0,2335.0,2334.7,2334.6,3402.2,3403.0,3402.5,3948.8,3948.6,4985.0,4984.8,1108.0,1107.5,1107.8,540.3,540.5,540.7,3293.2,3294.0,3294.0,3692.8,3690.2,3690.3,10365.3,10362.7,32832.1,32833.0,3903.0,3902.4,3902.6,1465.4,1465.2,1465.4,2619.5,2619.5,2619.7,4736.2,4734.0,4733.5,18975.1,18970.0,4864.4,4864.6,616.3,616.0,616.2,1117.6,1117.6,1118.1,2319.8,2320.2,2320.3,1387.3,1387.6,1388.9,8565.8,8566.8,25.139999,26.870001
2024-01-25T09:14:34.518Z,9015.6,9013.6,2703.7,2702.1,2702.4,1220.3,1220.3,1220.5,2335.1,2334.5,2334.5,3399.7,3401.3,3401.6,3948.2,3948.4,4984.4,4984.5,1108.2,1107.6,1107.7,540.3,540.4,540.7,3293.2,3293.8,3293.7,3692.8,3691.0,3690.6,10365.3,10363.9,32835.7,32831.7,3903.2,3902.2,3902.2,1464.8,1465.1,1465.5,2619.8,2619.4,2619.8,4733.0,4731.6,4734.4,18978.8,18982.2,4863.9,4863.8,616.4,616.2,616.3,1117.6,1117.7,1118.2,2320.0,2320.3,2320.0,1387.6,1387.6,1388.6,8566.1,8565.5,25.170000,26.860001
2024-01-25T09:14:37.031Z,9010.7,9013.1,2702.6,2701.5,2702.0,1220.5,1220.5,1220.5,2335.0,2334.5,2334.6,3400.7,3403.2,3402.2,3948.5,3949.0,4985.0,4984.2,1108.0,1107.4,1107.7,540.3,540.4,540.7,3294.0,3293.8,3294.0,3693.1,3691.2,3690.8,10364.5,10362.5,32836.7,32835.0,3902.7,3902.3,3902.4,1464.9,1464.7,1465.3,2619.4,2619.5,2619.2,4738.2,4738.1,4737.0,18992.5,19000.2,4865.2,4865.8,616.2,616.0,616.2,1117.5,1117.6,1118.1,2320.4,2319.8,2320.3,1388.1,1387.9,1388.9,8568.0,8568.1,25.160000,26.870001
2024-01-25T09:14:39.543Z,9010.1,9009.4,2701.8,2700.6,2701.6,1220.4,1220.4,1220.2,2334.8,2334.2,2334.5,3401.5,3401.6,3401.7,3948.4,3948.1,4985.3,4985.2,1107.9,1107.3,1107.7,540.3,540.4,540.7,3293.8,3293.5,3294.3,3692.4,3690.8,3691.7,10364.9,10362.6,32842.2,32840.8,3902.8,3902.4,3902.5,1465.1,1465.0,1465.5,2620.7,2619.8,2620.0,4734.2,4734.8,4735.4,18988.8,18986.4,4864.9,4864.0,616.3,615.9,616.2,1117.7,1117.7,1118.1,2320.2,2319.8,2320.0,1387.4,1386.3,1386.7,8567.2,8569.0,25.160000,26.870001
2024-01-25T09:14:42.056Z,9009.2,9009.7,2702.8,2702.5,2702.3,1220.7,1220.4,1220.6,2334.7,2334.5,2334.2,3401.1,3401.8,3402.3,3948.2,3948.3,4984.9,4984.8,1108.0,1107.5,1107.8,540.3,540.4,540.7,3295.1,3294.1,3294.7,3691.8,3689.0,3689.2,10364.4,10362.6,32837.1,32843.7,3903.1,3902.6,3902.5,1465.4,1465.4,1465.9,2620.4,2620.0,2620.1,4732.9,4734.0,4732.2,18977.4,18983.4,4864.4,4863.8,616.3,616.0,616.2,1117.7,1117.7,1118.3,2319.1,2318.6,2319.0,1387.0,1386.4,1387.5,8567.9,8567.1,25.129999,26.870001
2024-01-25T09:14:44.568Z,9009.5,9008.7,2703.8,2703.9,2703.1,1220.8,1220.8,1220.9,2334.6,2334.2,2334.4,3401.9,3402.5,3402.5,3948.8,3948.4,4985.0,4984.3,1107.9,1107.4,1107.7,540.3,540.4,540.6,3293.2,3294.4,3294.0,3691.8,3689.8,3689.1,10363.9,10362.9,32840.3,32834.7,3902.2,3901.6,3902.0,1465.1,1464.9,1465.1,2621.0,2620.5,2620.1,4733.3,4732.9,4733.5,18997.3,18997.2,4864.3,4864.9,616.2,615.9,616.1,1117.7,1117.7,1118.3,2320.9,2320.5,2320.0,1387.0,1386.6,1387.7,8564.7,8565.0,25.120001,26.860001
2024-01-25T09:14:47.080Z,9008.0,9008.1,2703.7,2703.9,2704.0,1220.2,1220.2,1220.5,2334.8,2334.4,2334.3,3401.3,3401.8,3402.9,3948.5,3948.0,4984.3,4983.7,1108.0,1107.4,1107.7,540.3,540.4,540.7,3294.4,3294.4,3293.2,3692.4,3689.4,3689.9,10369.0,10367.0,32839.8,32842.1,3902.5,3902.7,3902.3,1465.1,1465.0,1465.7,2620.1,2619.6,2619.4,4730.9,4732.1,4733.3,18990.6,18986.1,4864.1,4864.6,616.2,615.9,616.1,1117.6,1117.6,1118.1,2319.5,2319.4,2319.2,1386.4,1386.0,1387.1,8566.3,8567.6,25.139999,26.870001
2024-01-25T09:14:49.591Z,9005.4,9006.6,2704.0,2703.3,2703.1,1220.8,1221.0,1220.9,2334.6,2334.3,2334.4,3402.3,3401.3,3402.2,3948.3,3948.4,4984.6,4984.4,1108.0,1107.5,1107.7,540.3,540.5,540.7,3293.7,3293.3,3293.9,3693.8,3690.6,3690.6,10365.3,10363.2,32843.4,32839.6,3902.9,3902.1,3902.1,1465.6,1465.4,1465.6,2619.6,2619.1,2619.1,4733.0,4734.2,4732.9,18983.3,18982.3,4864.7,4864.8,616.3,616.0,616.1,1117.5,1117.6,1118.1,2320.1,2320.0,2319.9,1387.1,1386.2,1387.4,8568.7,8568.0,25.090000,26.870001
2024-01-25T09:14:52.122Z,9007.5,9005.3,2702.1,2701.3,2701.8,1220.8,1220.8,1221.0,2334.1,2333.9,2334.1,3402.6,3401.1,3402.3,3948.4,3948.4,4985.2,4984.6,1108.0,1107.4,1107.7,540.3,540.4,540.7,3294.5,3294.4,3294.3,3692.1,3689.9,3689.7,10365.0,10366.1,32841.0,32841.9,3902.3,3902.1,3902.5,1465.1,1465.1,1465.7,2619.8,2619.1,2619.4,4732.4,4733.5,4733.6,18990.6,19000.6,4863.0,4863.1,616.3,615.9,616.1,1117.6,1117.7,1118.2,2319.3,2319.0,2319.3,1386.5,1386.8,1387.9,8568.3,8569.5,25.100000,26.870001
2024-01-25T09:14:54.615Z,9008.2,9008.3,2701.6,2701.3,2702.8,1220.6,1220.7,1220.8,2334.6,2334.4,2334.3,3400.4,3400.9,3401.4,3948.1,3948.6,4984.4,4984.4,1107.9,1107.3,1107.7,540.3,540.4,540.7,3294.7,3293.8,3294.0,3692.2,3689.7,3689.7,10365.4,10364.7,32838.4,32840.8,3902.4,3902.4,3902.0,1465.0,1465.1,1465.5,2618.5,2618.8,2619.2,4737.3,4731.0,4733.3,19005.3,18995.8,4864.7,4865.8,616.3,616.0,616.1,1117.5,1117.5,1118.0,2319.1,2318.7,2318.6,1387.4,1387.2,1387.3,8569.8,8571.0,25.190001,26.870001
2024-01-25T09:14:57.127Z,9010.1,9007.6,2702.1,2702.2,2702.0,1220.7,1220.4,1220.7,2334.4,2334.1,2334.2,3399.3,3399.9,3400.3,3948.3,3948.3,4984.5,4984.0,1107.8,1107.4,1107.6,540.3,540.4,540.7,3295.2,3295.1,3294.4,3692.4,3690.0,3689.9,10364.5,10362.3,32840.6,32838.5,3903.0,3902.5,3902.4,1465.1,1465.1,1465.4,2619.3,2618.7,2619.1,4734.2,4733.9,4732.6,18988.2,18992.7,4864.2,4863.9,616.2,616.0,616.1,1117.5,1117.5,1118.1,2320.2,2319.8,2320.5,1387.5,1388.1,1388.4,8569.7,8571.3,25.160000,26.889999
2024-01-25T09:14:59.640Z,9010.0,9008.6,2701.9,2700.8,2701.7,1220.7,1220.7,1220.9,2335.0,2334.7,2334.7,3402.5,3401.4,3402.4,3948.4,3948.3,4984.5,4984.1,1107.9,1107.4,1107.6,540.4,540.4,540.7,3295.0,3295.5,3295.0,3691.8,3690.0,3689.9,10364.9,10363.8,32823.6,32833.8,3902.4,3901.7,3902.0,1465.1,1465.3,1465.3,2620.0,2619.4,2619.4,4733.8,4732.2,4733.0,18981.0,18983.2,4865.3,4865.7,616.3,615.9,616.0,1117.5,1117.6,1118.1,2320.1,2319.5,2319.8,1386.7,1387.2,1388.0,8571.7,8572.1,25.120001,26.870001
2024-01-25T09:15:02.154Z,9009.0,9004.5,2701.2,2701.0,2700.9,1220.5,1220.7,1220.8,2334.8,2334.3,2334.3,3401.3,3400.6,3400.0,3948.1,3948.0,4984.7,4984.4,1107.8,1107.3,1107.6,540.3,540.4,540.6,3293.7,3293.5,3293.9,3692.4,3689.1,3689.8,10365.2,10363.3,32832.2,32835.3,3903.4,3902.8,3902.7,1464.7,1464.5,1465.1,2619.1,2619.0,2619.1,4733.3,4732.3,4732.2,19013.0,18993.8,4863.1,4862.1,616.2,615.9,616.1,1117.5,1117.8,1118.2,2319.8,2318.6,2319.8,1388.1,1387.7,1388.6,8571.2,8571.1,25.090000,26.860001
2024-01-25T09:15:04.664Z,9009.8,9008.7,2701.0,2700.5,2701.1,1220.3,1220.2,1220.5,2334.4,2334.5,2334.3,3402.8,3401.6,3402.9,3948.2,3947.9,4985.3,4984.8,1107.9,1107.4,1107.6,540.2,540.4,540.6,3293.4,3293.4,3293.8,3692.7,3690.6,3690.6,10363.9,10362.4,32824.5,32823.7,3902.4,3902.5,3902.1,1464.7,1464.6,1465.1,2619.5,2618.7,2619.0,4732.3,4731.8,4731.6,18992.1,18992.7,4863.2,4862.3,616.3,616.0,616.1,1117.6,1117.6,1118.2,2319.9,2319.9,2320.0,1388.0,1387.9,1388.7,8569.3,8570.2,25.090000,26.889999
2024-01-25T09:15:07.176Z,9005.8,9007.0,2702.8,2701.4,2701.4,1220.1,1220.5,1220.8,2334.7,2334.1,2334.6,3402.5,3402.1,3402.6,3948.0,3947.8,4984.8,4983.9,1107.8,1107.3,1107.7,540.3,540.4,540.7,3293.9,3293.7,3294.2,3694.1,3691.1,3690.7,10365.3,10362.9,32829.6,32824.9,3902.5,3901.7,3902.2,1464.6,1464.8,1465.0,2619.9,2619.2,2619.9,4734.3,4733.0,4731.5,18975.1,18986.9,4864.5,4863.4,616.2,616.0,616.2,1117.6,1117.8,1118.2,2319.9,2319.8,2320.3,1386.8,1386.3,1386.6,8572.1,8572.2,25.090000,26.870001
2024-01-25T09:15:09.688Z,9009.7,9010.0,2701.2,2700.0,2700.3,1220.4,1220.7,1220.8,2334.7,2334.4,2334.6,3400.3,3401.0,3401.1,3948.0,3948.1,4984.2,4983.9,1107.7,1107.3,1107.6,540.3,540.4,540.7,3293.5,3293.4,3293.7,3692.9,3690.7,3689.5,10364.0,10363.0,32826.0,32827.4,3902.8,3902.2,3902.8,1464.7,1464.7,1465.2,2619.5,2618.8,2619.1,4728.6,4730.9,4730.4,18968.5,18983.2,4863.4,4863.7,616.2,615.9,616.0,1117.6,1117.6,1118.2,2320.8,2320.8,2321.0,1387.3,1387.2,1388.1,8569.7,8568.8,25.139999,26.889999
2024-01-25T09:15:12.199Z,9007.8,9007.4,2701.9,2700.5,2700.9,1220.5,1220.7,1221.0,2335.0,2334.8,2334.5,3402.8,3401.9,3402.8,3947.4,3948.0,4984.4,4984.6,1107.7,1107.2,1107.5,540.3,540.4,540.7,3291.8,3291.5,3291.8,3691.8,3689.5,3688.9,10364.5,10363.1,32826.8,32839.9,3902.9,3902.5,3902.0,1464.4,1464.4,1464.7,2619.6,2619.3,2619.2,4736.0,4734.8,4732.8,18976.6,18967.5,4864.3,4863.6,616.3,615.9,616.0,1117.6,1117.5,1118.0,2319.2,2318.9,2318.8,1387.5,1387.8,1388.1,8568.8,8567.9,25.150000,26.870001
2024-01-25T09:15:14.711Z,9011.5,9010.6,2702.6,2701.5,2701.9,1220.3,1220.5,1220.7,2334.8,2334.5,2334.7,3402.7,3401.5,3401.9,3947.9,3948.0,4983.7,4983.6,1107.8,1107.2,1107.5,540.3,540.4,540.6,3293.3,3291.9,3293.2,3691.3,3688.5,3688.5,10365.1,10363.1,32826.5,32832.1,3902.8,3902.4,3902.6,1464.5,1464.5,1465.1,2619.0,2618.7,2619.1,4734.2,4733.0,4732.6,18983.6,18978.2,4863.1,4862.5,616.2,616.0,616.2,1117.6,1117.5,1118.1,2320.3,2319.5,2319.4,1386.7,1387.3,1387.5,8565.3,8565.5,25.100000,26.860001
2024-01-25T09:15:17.224Z,9010.0,9006.8,2702.9,2701.5,2702.3,1220.7,1220.4,1220.7,2334.4,2334.2,2334.1,3400.7,3399.7,3401.2,3947.4,3947.7,4984.6,4983.8,1107.7,1107.2,1107.4,540.3,540.4,540.7,3291.9,3291.6,3292.4,3692.7,3690.9,3689.7,10363.2,10361.9,32815.8,32813.6,3902.4,3901.9,3902.0,1464.6,1464.3,1464.8,2619.9,2619.3,2619.6,4732.9,4734.0,4731.6,18985.5,18993.5,4861.9,4863.6,616.0,615.8,616.0,1117.4,1117.4,1118.0,2319.5,2319.3,2320.0,1387.3,1387.4,1387.8,8566.1,8566.0,25.160000,26.889999
2024-01-25T09:15:19.735Z,9007.0,9004.3,2703.2,2702.8,2702.7,1220.5,1220.4,1220.7,2334.7,2334.4,2334.5,3402.7,3401.6,3401.8,3947.8,3947.7,4983.7,4984.0,1107.7,1107.1,1107.4,540.3,540.4,540.7,3292.4,3292.9,3292.9,3691.2,3688.6,3688.1,10364.5,10364.7,32809.7,32810.5,3902.5,3902.0,3902.5,1464.7,1464.7,1464.9,2619.9,2619.4,2619.1,4735.5,4736.6,4737.3,18994.0,18987.8,4862.4,4862.6,616.3,615.9,616.0,1117.5,1117.5,1117.9,2320.2,2320.1,2320.3,1387.6,1387.3,1387.4,8568.1,8569.3,25.150000,26.870001
2024-01-25T09:15:22.248Z,9008.1,9006.7,2702.5,2701.8,2702.0,1220.7,1220.5,1221.0,2334.4,2334.3,2334.3,3399.0,3400.7,3400.8,3948.1,3948.0,4984.2,4983.9,1107.8,1107.2,1107.6,540.3,540.4,540.6,3293.6,3293.7,3294.8,3691.7,3689.1,3688.8,10364.3,10363.3,32823.1,32815.3,3902.0,3901.4,3901.5,1464.4,1464.3,1465.0,2619.1,2618.7,2618.7,4733.7,4736.0,4735.5,18983.6,18974.5,4864.1,4863.9,616.1,615.8,616.1,1117.4,1117.5,1118.0,2319.8,2319.2,2319.4,1387.1,1388.0,1388.5,8569.1,8568.4,25.139999,26.870001
2024-01-25T09:15:24.767Z,9008.7,9008.1,2701.5,2701.7,2700.9,1220.8,1220.4,1221.1,2334.5,2334.2,2334.4,3400.8,3400.7,3400.9,3947.9,3947.7,4983.6,4983.2,1107.8,1107.3,1107.6,540.3,540.4,540.6,3293.3,3293.3,3293.1,3691.5,3688.6,3689.3,10363.7,10361.6,32810.1,32825.3,3901.9,3902.2,3902.3,1464.6,1464.3,1464.5,2619.0,2618.8,2619.1,4734.6,4732.2,4733.6,18975.6,18968.5,4862.9,4864.3,616.2,615.8,616.0,1117.5,1117.5,1118.1,2319.5,2319.9,2319.6,1386.9,1387.5,1387.2,8569.7,8571.0,25.170000,26.889999
2024-01-25T09:15:27.272Z,9009.7,9010.2,2701.7,2700.7,2700.5,1220.6,1220.8,1220.9,2333.9,2333.8,2334.5,3400.7,3400.8,3400.3,3947.7,3947.8,4984.0,4983.6,1107.8,1107.3,1107.6,540.3,540.4,540.7,3294.9,3294.6,3294.7,3690.7,3687.4,3687.3,10362.0,10361.4,32811.6,32814.0,3901.9,3901.5,3901.5,1464.6,1464.4,1464.9,2619.2,2619.1,2619.3,4733.6,4733.9,4733.0,18977.7,18978.5,4864.0,4863.9,616.3,616.0,616.2,1117.5,1117.5,1118.1,2320.4,2319.2,2319.8,1386.9,1387.1,1388.1,8569.4,8570.3,25.150000,26.860001
2024-01-25T09:15:29.783Z,9007.9,9007.8,2702.0,2701.6,2701.6,1220.6,1220.5,1220.7,2334.9,2334.2,2334.0,3401.2,3401.4,3401.8,3947.8,3947.7,4984.1,4984.3,1107.7,1107.3,1107.5,540.3,540.4,540.6,3293.0,3293.5,3293.9,3690.0,3687.6,3687.7,10363.4,10362.6,32815.5,32817.6,3902.3,3901.5,3901.9,1464.6,1464.3,1464.8,2618.9,2618.3,2618.5,4729.6,4731.2,4728.8,18984.2,18985.9,4863.5,4864.0,616.1,615.9,616.1,1117.4,1117.5,1118.1,2319.8,2319.5,2319.7,1386.3,1386.3,1387.4,8570.3,8569.3,25.120001,26.870001
2024-01-25T09:15:32.295Z,9008.6,9008.7,2703.5,2703.0,2702.6,1220.5,1220.5,1220.4,2334.7,2334.0,2333.9,3401.3,3401.6,3400.9,3947.7,3947.7,4984.2,4984.1,1107.7,1107.1,1107.5,540.3,540.4,540.7,3294.4,3294.2,3295.0,3689.9,3687.7,3687.9,10362.4,10360.3,32808.8,32806.4,3901.6,3901.2,3901.6,1464.8,1464.7,1465.2,2619.1,2619.1,2618.9,4729.0,4729.4,4728.4,18987.5,18996.3,4862.7,4862.6,616.2,616.0,616.1,1117.1,1117.4,1118.1,2319.2,2319.5,2319.9,1388.3,1387.4,1389.1,8571.8,8572.7,25.129999,26.870001
2024-01-25T09:15:34.807Z,9006.1,9005.8,2703.5,2701.9,2702.1,1220.5,1220.6,1221.0,2334.4,2334.0,2333.8,3400.0,3399.0,3400.2,3947.6,3947.4,4984.7,4984.2,1107.8,1107.2,1107.5,540.2,540.4,540.7,3295.3,3295.2,3295.6,3690.7,3687.6,3687.5,10362.1,10361.0,32802.9,32809.3,3902.3,3902.1,3902.0,1464.8,1464.6,1465.1,2618.9,2618.5,2618.7,4730.3,4728.4,4730.1,18971.0,18989.9,4864.4,4864.3,616.2,615.9,616.1,1117.5,1117.5,1118.1,2320.3,2319.6,2319.8,1386.9,1386.7,1387.3,8571.2,8569.8,25.170000,26.870001
2024-01-25T09:15:37.320Z,9005.9,9004.9,2702.0,2703.2,2704.1,1220.5,1220.7,1220.6,2333.9,2333.5,2333.7,3399.3,3399.5,3400.0,3947.9,3947.6,4983.5,4983.7,1107.7,1107.0,1107.4,540.3,540.4,540.7,3294.2,3295.0,3295.0,3691.8,3688.7,3688.9,10362.4,10360.4,32805.0,32805.2,3901.7,3901.1,3901.3,1464.9,1464.8,1465.2,2618.4,2618.1,2618.2,4731.9,4731.4,4730.9,18975.8,18975.3,4864.2,4864.9,616.3,615.9,616.1,1117.5,1117.5,1118.0,2320.0,2319.9,2319.9,1386.4,1387.5,1388.0,8570.5,8570.3,25.129999,26.889999
2024-01-25T09:15:39.831Z,9004.5,9006.4,2703.0,2702.2,2702.3,1220.3,1220.2,1220.4,2334.1,2333.7,2333.7,3399.5,3400.1,3400.8,3948.1,3947.3,4983.6,4983.4,1107.7,1107.2,1107.4,540.3,540.4,540.6,3294.7,3294.5,3294.7,3689.4,3686.8,3686.9,10362.6,10361.7,32806.0,32806.4,3902.2,3902.3,3902.0,1464.4,1464.7,1465.1,2618.2,2618.1,2617.8,4731.8,4729.2,4730.0,18985.9,19000.2,4862.7,4862.6,616.3,615.9,616.1,1117.4,1117.4,1117.9,2319.5,2318.8,2319.3,1387.9,1387.3,1388.4,8571.1,8569.7,25.170000,26.889999
2024-01-25T09:15:42.343Z,8994.3,8997.1,2700.4,2700.0,2700.7,1220.0,1219.7,1220.5,2333.2,2332.8,2333.1,3399.1,3400.2,3398.3,3946.3,3946.3,4980.5,4979.6,1106.9,1106.4,1106.8,540.2,540.3,540.6,3293.6,3293.1,3293.5,3690.0,3686.3,3686.5,10359.8,10358.7,32789.1,32787.9,3902.1,3901.7,3901.6,1464.7,1464.5,1465.2,2617.4,2617.1,2617.3,4732.9,4730.6,4731.6,18987.4,18991.3,4863.4,4864.3,616.2,615.9,616.1,1117.4,1117.3,1117.9,2319.1,2318.7,2318.5,1386.5,1386.5,1387.3,8565.2,8565.0,25.230000,26.889999
