#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17065,""name"":""12_1_2024_Ferro Sanol_50 Prozent_5_2"",""measurement_type"":""take a smell"",""started_at"":""2024-01-12T10:34:11.815Z"",""stopped_at"":""2024-01-12T11:00:29.375Z"",""connection_type"":""usb"",""measurement_size"":""315"",""measurement_duration"":1577,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3014,""category"":null,""is_public"":false,""name"":""Ferro Sanol"",""odor_name"":null,""taste_name"":null,""additional_information"":""Angesetzt am 19.12.2023"",""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":50,""concentration_unit"":""%"",""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-12T10:44:37.000Z"",""graph_y_position"":-0.14241581963586217},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-12T10:50:12.000Z"",""graph_y_position"":-0.27370692224531307}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-12T10:34:14.078Z,11546.0,11546.5,3001.0,3000.9,3001.4,1417.9,1418.3,1418.4,3693.4,3693.5,3693.5,4070.1,4069.5,4070.7,5166.3,5166.1,6488.1,6486.7,1530.1,1529.5,1529.8,551.5,551.6,551.8,3574.6,3574.9,3575.2,4043.5,4040.8,4041.1,12305.8,12303.6,40138.9,40110.6,3966.0,3965.7,3966.0,1543.2,1543.6,1543.7,2696.2,2696.0,2696.5,4924.9,4925.5,4922.6,23294.7,23294.8,6140.5,6140.3,662.5,662.2,662.3,1466.1,1466.2,1466.5,2585.9,2585.8,2585.6,1518.6,1517.1,1518.9,10467.3,10467.5,20.680000,27.270000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-12T10:34:14.078Z,11546.0,11546.5,3001.0,3000.9,3001.4,1417.9,1418.3,1418.4,3693.4,3693.5,3693.5,4070.1,4069.5,4070.7,5166.3,5166.1,6488.1,6486.7,1530.1,1529.5,1529.8,551.5,551.6,551.8,3574.6,3574.9,3575.2,4043.5,4040.8,4041.1,12305.8,12303.6,40138.9,40110.6,3966.0,3965.7,3966.0,1543.2,1543.6,1543.7,2696.2,2696.0,2696.5,4924.9,4925.5,4922.6,23294.7,23294.8,6140.5,6140.3,662.5,662.2,662.3,1466.1,1466.2,1466.5,2585.9,2585.8,2585.6,1518.6,1517.1,1518.9,10467.3,10467.5,20.680000,27.270000
2024-01-12T10:34:16.573Z,11547.1,11547.1,3000.5,2999.8,3000.0,1417.9,1418.1,1418.1,3693.5,3693.7,3693.5,4071.1,4070.8,4073.4,5166.0,5165.2,6486.8,6486.8,1530.2,1529.5,1529.7,551.4,551.6,551.8,3574.2,3574.8,3574.6,4043.9,4041.4,4041.2,12304.4,12303.2,40097.0,40094.8,3965.2,3965.1,3965.2,1543.6,1543.8,1544.3,2696.4,2696.1,2696.4,4926.0,4926.4,4927.6,23279.3,23257.3,6138.9,6138.8,662.5,662.2,662.3,1466.1,1466.2,1466.6,2586.0,2585.6,2586.1,1516.8,1516.1,1517.5,10471.4,10471.4,20.680000,27.280001
2024-01-12T10:34:19.071Z,11552.9,11549.3,3002.1,3001.3,3001.9,1417.9,1418.2,1418.3,3693.7,3693.7,3693.4,4073.4,4071.6,4073.3,5166.4,5166.4,6486.6,6486.7,1530.1,1529.5,1529.8,551.5,551.6,551.8,3573.6,3574.4,3575.6,4043.9,4041.2,4040.0,12305.5,12305.0,40127.0,40100.5,3965.7,3965.4,3965.6,1543.6,1543.8,1544.3,2696.1,2695.6,2695.8,4928.0,4926.9,4926.5,23275.6,23278.4,6138.3,6138.7,662.4,662.1,662.4,1466.0,1466.2,1466.6,2586.1,2585.9,2585.8,1517.8,1516.8,1517.9,10466.9,10468.5,20.650000,27.270000
2024-01-12T10:34:21.567Z,11552.8,11549.4,3000.5,3000.5,3000.1,1418.3,1418.2,1418.4,3693.9,3693.9,3693.9,4072.6,4068.9,4070.9,5166.0,5165.7,6486.5,6486.5,1530.1,1529.5,1529.9,551.5,551.6,551.9,3573.6,3574.2,3574.2,4043.1,4039.9,4041.3,12303.4,12305.0,40128.2,40126.3,3965.6,3965.2,3965.3,1543.9,1543.9,1544.4,2696.0,2695.7,2695.9,4924.1,4923.0,4924.6,23297.5,23240.5,6138.2,6137.8,662.6,662.3,662.3,1465.8,1466.0,1466.4,2584.9,2585.1,2585.5,1517.6,1517.0,1517.5,10469.6,10469.7,20.670000,27.270000
2024-01-12T10:34:24.065Z,11543.9,11547.0,3001.4,3000.5,3002.1,1418.1,1418.2,1418.4,3693.7,3693.1,3693.3,4072.2,4072.9,4074.6,5166.0,5166.1,6486.3,6486.2,1530.0,1529.4,1529.7,551.5,551.6,551.9,3575.5,3574.5,3575.3,4043.7,4040.9,4041.0,12302.7,12300.1,40121.3,40122.9,3965.5,3964.9,3965.3,1544.0,1543.9,1544.4,2695.9,2695.3,2695.9,4924.0,4927.5,4925.5,23267.3,23316.2,6137.2,6138.2,662.6,662.2,662.3,1466.1,1466.0,1466.5,2585.8,2585.7,2586.0,1518.2,1517.5,1517.2,10469.9,10469.5,20.670000,27.270000
2024-01-12T10:34:26.562Z,11552.6,11553.3,3001.5,3001.8,3001.7,1417.9,1418.3,1418.4,3693.9,3693.3,3693.7,4070.1,4070.7,4070.7,5166.5,5166.2,6486.6,6485.9,1529.9,1529.4,1529.8,551.4,551.6,551.8,3574.0,3574.0,3574.4,4042.4,4038.9,4040.0,12303.7,12304.2,40123.6,40097.0,3965.3,3965.3,3965.0,1543.9,1543.9,1544.4,2695.4,2694.8,2695.6,4926.7,4926.4,4924.1,23299.2,23229.4,6138.2,6138.9,662.5,662.3,662.4,1466.2,1466.0,1466.6,2585.0,2584.8,2585.1,1516.5,1517.2,1518.0,10470.9,10468.4,20.680000,27.270000
2024-01-12T10:34:29.059Z,11543.4,11545.1,3000.5,3000.8,3001.1,1417.8,1417.9,1418.2,3693.7,3693.9,3693.8,4072.6,4072.8,4070.8,5165.8,5166.2,6486.4,6486.6,1530.0,1529.3,1529.6,551.5,551.6,551.8,3574.1,3574.1,3575.3,4043.2,4040.4,4040.6,12303.7,12299.5,40120.6,40096.5,3965.1,3964.9,3964.6,1543.5,1543.4,1544.0,2696.1,2695.5,2695.4,4928.1,4926.9,4927.0,23330.6,23253.1,6138.6,6138.3,662.5,662.2,662.3,1466.0,1465.9,1466.4,2584.1,2584.4,2584.8,1517.3,1517.5,1518.6,10470.6,10472.8,20.680000,27.280001
2024-01-12T10:34:31.555Z,11547.8,11544.5,3000.5,3001.1,3001.2,1417.7,1417.8,1418.1,3693.9,3693.7,3693.9,4073.0,4072.2,4072.1,5165.7,5165.4,6486.4,6485.3,1530.0,1529.5,1529.7,551.5,551.6,551.8,3574.7,3574.7,3574.6,4042.9,4039.9,4039.2,12304.3,12300.5,40130.5,40093.8,3964.7,3964.4,3964.5,1543.7,1543.9,1544.3,2696.0,2695.8,2695.4,4927.2,4925.2,4924.2,23276.0,23317.8,6138.6,6138.4,662.6,662.2,662.4,1466.0,1466.2,1466.7,2584.7,2584.8,2584.6,1517.7,1518.0,1517.6,10470.5,10472.1,20.650000,27.270000
2024-01-12T10:34:34.053Z,11550.3,11546.3,3000.5,3000.0,3000.7,1418.0,1418.1,1418.2,3693.3,3693.3,3693.2,4073.8,4073.9,4073.6,5165.6,5165.5,6486.6,6485.3,1529.8,1529.3,1529.5,551.5,551.6,551.9,3574.3,3574.3,3574.7,4043.9,4040.4,4040.6,12298.9,12300.0,40100.8,40129.1,3965.2,3964.3,3963.9,1543.3,1543.4,1543.9,2695.4,2695.1,2695.4,4928.1,4926.7,4926.9,23346.4,23266.3,6139.8,6140.8,662.5,662.0,662.4,1466.0,1466.1,1466.5,2585.0,2585.0,2584.7,1518.3,1517.9,1518.0,10472.8,10472.3,20.680000,27.299999
2024-01-12T10:34:36.557Z,11547.5,11547.7,3001.7,3001.1,3001.2,1417.9,1417.9,1418.3,3693.1,3693.2,3692.9,4071.6,4072.1,4071.9,5166.0,5166.1,6486.5,6486.0,1529.8,1529.0,1529.3,551.5,551.6,551.8,3572.2,3573.2,3573.8,4042.5,4040.4,4040.1,12301.9,12300.5,40126.1,40093.9,3964.4,3964.0,3963.8,1543.2,1543.0,1543.9,2694.9,2694.7,2695.1,4926.4,4926.9,4927.7,23289.7,23284.1,6143.2,6142.8,662.5,662.2,662.4,1466.2,1466.3,1466.8,2585.1,2584.9,2585.1,1518.5,1517.3,1517.7,10468.9,10468.8,20.670000,27.299999
2024-01-12T10:34:39.048Z,11547.7,11547.8,3002.4,3001.1,2999.8,1417.8,1417.8,1418.1,3693.5,3693.2,3693.7,4071.2,4071.2,4070.4,5165.3,5164.9,6486.4,6485.2,1529.8,1529.3,1529.5,551.4,551.6,551.8,3573.7,3573.5,3573.6,4042.1,4039.2,4039.1,12303.2,12300.7,40098.6,40135.2,3965.1,3964.2,3964.8,1543.3,1543.3,1544.0,2695.3,2694.9,2695.3,4925.5,4926.9,4926.8,23264.0,23328.2,6141.2,6141.6,662.5,662.1,662.3,1465.9,1466.2,1466.7,2584.8,2584.9,2585.4,1517.9,1517.3,1518.8,10468.9,10470.8,20.700001,27.309999
2024-01-12T10:34:41.544Z,11550.7,11548.5,2999.6,3000.0,3000.1,1417.6,1417.8,1418.0,3692.8,3693.0,3692.9,4072.4,4071.6,4072.3,5165.4,5165.7,6484.9,6484.3,1529.8,1529.2,1529.4,551.5,551.6,551.8,3573.9,3573.8,3573.8,4042.2,4039.0,4039.1,12300.1,12299.1,40123.4,40092.5,3965.2,3964.9,3964.8,1543.7,1543.6,1544.2,2695.4,2695.2,2695.6,4924.8,4923.9,4927.8,23263.6,23247.3,6138.9,6139.4,662.3,662.1,662.2,1466.0,1466.1,1466.7,2584.0,2584.2,2584.5,1517.3,1516.4,1516.9,10470.5,10467.2,20.670000,27.260000
2024-01-12T10:34:44.042Z,11552.9,11550.1,3001.1,2999.0,2999.5,1417.8,1417.9,1417.9,3692.9,3693.0,3693.0,4070.8,4071.5,4072.3,5165.4,5164.5,6487.0,6485.8,1529.6,1529.1,1529.4,551.4,551.6,551.8,3573.6,3573.9,3574.0,4042.3,4040.1,4040.2,12303.0,12300.8,40091.2,40093.6,3965.1,3964.4,3964.4,1543.2,1543.3,1544.2,2695.5,2695.5,2695.7,4928.6,4928.5,4927.4,23288.1,23347.5,6141.5,6139.0,662.4,662.1,662.3,1465.8,1466.0,1466.2,2585.7,2584.7,2585.3,1517.3,1516.8,1518.3,10467.7,10470.3,20.680000,27.270000
2024-01-12T10:34:46.538Z,11549.3,11546.5,2999.7,3000.5,3000.2,1417.3,1417.4,1417.8,3693.0,3693.0,3692.9,4072.4,4072.7,4074.0,5165.3,5164.5,6485.0,6484.9,1529.6,1529.2,1529.3,551.4,551.6,551.8,3573.9,3574.0,3574.5,4043.7,4040.5,4040.5,12302.7,12303.1,40090.1,40123.5,3964.6,3964.1,3964.1,1543.7,1543.6,1544.1,2696.0,2695.4,2696.1,4925.4,4927.2,4927.6,23257.6,23317.1,6142.1,6142.9,662.3,662.1,662.3,1466.2,1465.9,1466.5,2584.8,2584.0,2585.1,1517.3,1517.8,1518.9,10470.0,10469.9,20.709999,27.280001
2024-01-12T10:34:49.035Z,11546.8,11547.4,3000.6,2998.9,2999.6,1417.7,1417.6,1418.1,3693.5,3693.7,3693.6,4069.9,4071.2,4071.0,5165.2,5164.9,6484.3,6484.0,1529.5,1529.0,1529.3,551.5,551.6,551.8,3572.5,3572.5,3573.2,4043.2,4039.7,4038.8,12300.3,12299.6,40114.0,40113.8,3965.0,3964.3,3964.6,1543.5,1543.5,1543.9,2695.3,2694.7,2694.7,4925.9,4925.9,4925.0,23327.0,23364.9,6141.1,6141.1,662.5,662.1,662.2,1465.9,1466.0,1466.3,2585.2,2584.7,2585.3,1517.6,1518.5,1519.1,10471.7,10471.5,20.709999,27.280001
2024-01-12T10:34:51.532Z,11547.1,11546.1,2998.9,2998.3,2999.3,1417.6,1417.7,1417.9,3693.5,3693.0,3693.1,4074.4,4072.2,4074.6,5165.0,5164.2,6484.7,6484.7,1529.6,1529.0,1529.3,551.5,551.6,551.8,3573.1,3572.3,3572.8,4044.2,4041.3,4041.1,12300.3,12299.8,40092.1,40090.0,3964.7,3964.4,3964.2,1543.5,1543.7,1543.9,2695.9,2695.0,2695.0,4925.6,4922.3,4923.3,23312.3,23260.9,6139.5,6140.7,662.4,662.1,662.3,1465.9,1466.0,1466.6,2585.3,2585.1,2584.7,1518.3,1517.0,1517.5,10471.3,10469.6,20.690001,27.270000
2024-01-12T10:34:54.029Z,11545.4,11548.0,2999.8,2999.2,2999.7,1417.4,1417.3,1417.6,3693.0,3693.0,3693.4,4071.9,4071.6,4070.5,5164.5,5164.4,6484.6,6484.7,1529.6,1529.0,1529.2,551.5,551.6,551.8,3572.9,3572.8,3573.1,4043.0,4040.0,4040.3,12298.6,12299.8,40123.2,40091.3,3964.9,3964.3,3964.0,1543.8,1543.7,1544.1,2695.5,2695.1,2695.1,4928.6,4928.1,4927.5,23256.1,23251.8,6139.9,6140.3,662.5,662.2,662.4,1465.9,1465.9,1466.3,2584.5,2584.1,2584.4,1516.9,1517.7,1517.9,10468.7,10469.8,20.700001,27.270000
2024-01-12T10:34:56.526Z,11552.4,11550.1,3000.4,2998.6,3000.7,1417.7,1417.6,1417.8,3692.9,3692.6,3692.4,4073.3,4073.0,4074.8,5164.9,5164.6,6484.9,6484.5,1529.7,1528.9,1529.2,551.5,551.6,551.8,3572.9,3573.3,3574.0,4043.6,4040.8,4039.9,12299.5,12296.0,40121.5,40088.1,3964.3,3964.1,3964.3,1543.5,1543.5,1544.1,2695.9,2694.9,2695.7,4926.2,4923.3,4924.2,23298.8,23242.8,6139.4,6139.5,662.5,662.2,662.3,1465.7,1465.7,1466.2,2584.0,2583.0,2583.6,1518.1,1517.7,1518.0,10469.3,10470.4,20.740000,27.270000
2024-01-12T10:34:59.023Z,11549.8,11551.1,2998.2,2998.5,2999.0,1417.5,1417.4,1417.6,3692.6,3692.5,3692.3,4073.6,4074.6,4074.8,5164.5,5164.5,6485.6,6484.6,1529.7,1529.2,1529.4,551.5,551.7,551.9,3573.7,3574.1,3573.6,4042.9,4040.9,4040.4,12302.7,12300.3,40107.7,40086.3,3963.4,3963.0,3963.6,1543.3,1543.5,1544.1,2695.2,2695.0,2695.3,4927.2,4926.6,4926.2,23247.5,23242.9,6141.6,6141.9,662.5,662.2,662.3,1465.7,1465.7,1466.4,2585.0,2584.8,2585.2,1517.9,1517.1,1518.5,10467.2,10467.9,20.700001,27.270000
2024-01-12T10:35:01.521Z,11549.4,11548.8,2998.8,2998.6,2999.0,1417.8,1417.8,1418.0,3692.0,3691.7,3692.1,4070.8,4069.8,4071.1,5164.9,5164.9,6484.2,6484.3,1529.5,1529.0,1529.2,551.5,551.6,551.8,3572.8,3574.1,3574.7,4043.2,4041.0,4039.6,12300.9,12299.1,40118.7,40116.9,3964.3,3963.5,3963.9,1543.6,1543.3,1544.0,2695.4,2694.7,2694.7,4923.1,4920.0,4923.6,23325.7,23234.7,6141.4,6141.0,662.5,662.2,662.4,1465.8,1465.7,1466.2,2585.0,2584.9,2585.6,1517.2,1516.6,1517.9,10469.9,10469.5,20.709999,27.270000
2024-01-12T10:35:04.017Z,11547.9,11548.5,2999.0,2998.4,2998.8,1417.2,1417.4,1417.8,3692.9,3692.6,3693.0,4071.2,4071.0,4072.2,5165.0,5164.8,6484.6,6483.8,1529.7,1529.0,1529.3,551.4,551.6,551.8,3573.7,3573.6,3573.3,4042.7,4040.3,4040.7,12298.8,12298.2,40090.7,40124.5,3964.4,3963.6,3964.2,1543.7,1543.6,1543.6,2695.4,2694.8,2695.3,4923.3,4923.8,4924.3,23282.0,23323.4,6140.3,6140.2,662.6,662.3,662.4,1465.6,1465.7,1466.2,2585.1,2584.7,2585.0,1515.3,1516.5,1517.1,10468.7,10471.3,20.709999,27.280001
2024-01-12T10:35:06.514Z,11547.9,11547.9,3000.2,2999.6,3000.0,1417.2,1417.1,1417.6,3693.0,3692.9,3692.3,4071.1,4071.1,4070.6,5164.5,5164.6,6485.5,6485.4,1529.5,1529.0,1529.2,551.4,551.6,551.8,3573.0,3573.1,3573.5,4043.1,4040.0,4040.1,12297.5,12298.0,40084.9,40113.8,3964.1,3963.3,3963.5,1543.4,1543.0,1543.6,2695.1,2694.9,2695.1,4927.3,4927.0,4926.9,23308.9,23310.7,6140.3,6141.3,662.5,662.1,662.4,1465.4,1465.6,1466.2,2584.9,2585.0,2585.2,1516.0,1517.5,1518.4,10471.9,10470.2,20.709999,27.270000
2024-01-12T10:35:09.011Z,11543.4,11543.5,3000.3,2999.2,2998.2,1417.6,1417.4,1417.8,3692.5,3692.4,3692.4,4073.3,4072.7,4072.2,5164.1,5164.3,6485.3,6484.9,1529.4,1528.8,1529.2,551.4,551.5,551.8,3572.5,3573.2,3573.3,4043.0,4039.7,4041.0,12298.2,12296.7,40117.1,40113.9,3963.6,3963.7,3963.4,1543.4,1543.3,1543.7,2695.6,2695.5,2695.7,4927.1,4926.6,4926.1,23296.8,23257.0,6139.9,6140.5,662.3,662.1,662.4,1465.7,1465.6,1466.1,2584.7,2584.5,2585.1,1519.2,1519.0,1519.2,10467.1,10468.7,20.709999,27.280001
2024-01-12T10:35:11.509Z,11543.6,11546.4,2999.2,2998.7,2998.5,1417.4,1417.6,1417.8,3692.3,3692.1,3692.1,4070.2,4070.5,4069.0,5164.5,5164.5,6485.5,6485.1,1529.6,1528.9,1529.2,551.4,551.5,551.8,3572.4,3572.6,3573.1,4042.6,4040.2,4040.2,12296.1,12295.6,40107.5,40084.8,3964.0,3963.7,3963.8,1543.3,1543.4,1543.7,2695.4,2695.2,2695.3,4926.5,4925.3,4925.0,23248.5,23215.2,6139.3,6141.5,662.3,662.2,662.2,1465.7,1465.5,1466.1,2584.8,2584.0,2584.1,1520.0,1519.4,1519.3,10470.0,10469.8,20.730000,27.280001
2024-01-12T10:35:14.005Z,11546.2,11549.9,3000.3,3000.3,2999.8,1417.4,1417.5,1417.8,3692.2,3692.1,3692.6,4070.4,4069.7,4070.4,5164.0,5163.9,6484.6,6484.0,1529.5,1528.8,1529.2,551.4,551.5,551.8,3572.9,3572.8,3573.1,4042.7,4039.4,4039.4,12297.0,12296.4,40110.4,40101.7,3964.0,3963.8,3963.8,1543.2,1543.4,1543.6,2694.9,2695.4,2695.1,4923.5,4925.9,4927.3,23244.4,23243.9,6139.7,6139.6,662.4,662.1,662.3,1465.6,1465.6,1465.8,2583.4,2583.7,2583.9,1518.3,1517.5,1519.0,10468.4,10469.2,20.730000,27.280001
2024-01-12T10:35:16.502Z,11545.7,11545.7,3000.4,3000.1,3000.6,1417.6,1417.6,1417.8,3692.3,3691.7,3691.8,4068.2,4067.9,4067.9,5164.4,5164.6,6485.6,6485.9,1529.5,1528.8,1529.3,551.4,551.5,551.8,3573.0,3573.8,3573.5,4042.7,4040.0,4039.8,12297.4,12295.7,40098.4,40076.0,3963.8,3963.3,3963.3,1543.1,1543.1,1543.3,2695.1,2695.1,2694.9,4923.5,4924.2,4923.9,23221.9,23315.9,6137.7,6140.4,662.6,662.2,662.2,1465.6,1465.6,1466.1,2584.3,2584.7,2584.6,1517.9,1517.7,1518.9,10468.8,10467.7,20.750000,27.270000
2024-01-12T10:35:19.000Z,11548.7,11543.3,2999.1,2998.2,2998.6,1417.6,1417.6,1418.1,3692.0,3691.5,3691.7,4068.4,4069.6,4070.5,5164.8,5164.2,6485.6,6485.4,1529.2,1528.8,1529.0,551.4,551.6,551.8,3572.7,3573.5,3573.6,4043.3,4040.6,4040.1,12298.0,12298.7,40114.3,40084.8,3963.5,3963.7,3963.7,1543.1,1543.2,1543.8,2694.7,2694.5,2694.9,4926.0,4925.0,4922.4,23272.1,23321.1,6142.0,6142.3,662.6,662.2,662.4,1465.6,1465.6,1466.2,2584.5,2584.5,2584.6,1518.4,1517.7,1518.8,10467.3,10464.3,20.670000,27.270000
2024-01-12T10:35:21.497Z,11546.5,11547.7,2998.8,2998.1,2998.9,1418.0,1417.8,1418.3,3691.6,3691.3,3691.2,4068.5,4067.2,4067.0,5164.5,5164.4,6486.2,6485.4,1529.4,1528.9,1529.2,551.5,551.6,551.8,3573.2,3573.5,3573.5,4042.3,4039.9,4039.1,12299.4,12297.1,40110.4,40112.7,3964.0,3963.2,3963.5,1543.4,1543.4,1543.7,2694.8,2694.5,2694.8,4924.7,4923.0,4920.5,23311.1,23224.6,6140.0,6141.0,662.4,662.1,662.3,1465.5,1465.6,1466.1,2583.3,2583.4,2584.2,1516.3,1516.3,1517.4,10463.0,10462.7,20.680000,27.270000
2024-01-12T10:35:23.994Z,11549.6,11547.8,3000.1,2999.6,2999.5,1417.5,1417.6,1417.7,3691.9,3692.1,3691.8,4069.9,4070.6,4070.3,5164.2,5164.5,6484.6,6484.5,1529.5,1528.9,1529.3,551.4,551.5,551.8,3573.8,3574.2,3573.9,4043.4,4039.3,4040.1,12300.0,12299.2,40112.1,40111.3,3964.3,3963.6,3963.8,1543.1,1543.2,1543.5,2694.7,2694.2,2694.9,4924.5,4924.6,4923.9,23317.7,23324.2,6141.8,6141.3,662.3,662.1,662.2,1465.6,1465.6,1466.1,2584.9,2584.7,2585.0,1516.3,1517.3,1518.4,10464.5,10465.4,20.680000,27.299999
2024-01-12T10:35:26.491Z,11549.8,11549.1,2999.3,2998.9,2999.3,1417.3,1417.2,1417.5,3691.9,3691.8,3692.1,4069.2,4068.3,4069.4,5164.3,5164.3,6483.7,6484.4,1529.6,1528.9,1529.1,551.4,551.5,551.8,3572.8,3572.3,3573.3,4042.2,4039.8,4039.5,12299.8,12296.5,40112.7,40081.4,3963.3,3963.3,3963.4,1543.2,1543.1,1543.5,2695.6,2695.2,2695.2,4929.0,4929.6,4926.2,23276.5,23254.8,6140.3,6139.9,662.4,662.1,662.2,1465.5,1465.5,1466.1,2584.8,2584.5,2585.1,1518.5,1517.8,1518.5,10469.5,10466.5,20.709999,27.299999
2024-01-12T10:35:28.987Z,11549.6,11551.7,2999.1,2999.2,2999.7,1417.1,1417.4,1417.6,3691.7,3691.0,3691.5,4071.4,4071.2,4070.6,5164.5,5164.2,6483.9,6484.2,1529.2,1528.6,1529.0,551.4,551.5,551.7,3571.0,3572.4,3572.5,4042.1,4039.5,4039.6,12299.5,12298.8,40106.4,40074.5,3963.4,3963.3,3963.5,1543.6,1543.3,1543.6,2695.1,2695.0,2695.0,4925.3,4923.8,4923.3,23294.3,23270.9,6143.3,6142.5,662.5,662.2,662.3,1465.5,1465.4,1465.9,2585.4,2584.8,2585.0,1517.8,1517.6,1518.3,10466.6,10467.5,20.700001,27.280001
2024-01-12T10:35:31.485Z,11551.6,11549.2,2998.8,2998.1,2998.9,1417.9,1417.9,1418.0,3692.0,3691.7,3692.3,4069.9,4069.8,4068.3,5164.3,5163.8,6483.7,6484.0,1529.3,1528.8,1529.1,551.5,551.6,551.8,3572.9,3572.2,3573.7,4041.6,4039.0,4038.3,12299.2,12301.6,40112.5,40078.4,3963.4,3963.4,3963.4,1543.1,1543.2,1543.6,2696.2,2695.7,2695.8,4925.1,4925.3,4925.7,23307.7,23319.9,6141.5,6141.6,662.5,662.2,662.3,1465.5,1465.5,1466.0,2584.8,2584.8,2585.0,1517.0,1517.7,1518.0,10468.4,10469.5,20.680000,27.299999
2024-01-12T10:35:33.983Z,11549.6,11550.9,2999.3,2999.1,2998.6,1417.6,1417.7,1417.8,3691.8,3691.8,3692.0,4069.9,4067.7,4069.8,5164.3,5163.8,6484.0,6483.8,1529.3,1528.8,1529.2,551.4,551.6,551.8,3572.7,3573.3,3572.7,4042.5,4038.9,4039.1,12301.7,12299.7,40103.9,40098.4,3963.5,3963.3,3963.2,1543.4,1543.5,1543.7,2694.9,2694.8,2695.0,4927.5,4926.2,4927.5,23310.0,23292.9,6140.1,6141.2,662.4,662.1,662.3,1465.3,1465.2,1465.8,2585.1,2584.5,2584.7,1517.9,1518.1,1518.7,10467.8,10467.0,20.730000,27.280001
2024-01-12T10:35:36.493Z,11547.8,11547.2,2998.8,2998.9,2998.5,1417.5,1417.3,1417.7,3692.0,3691.5,3691.9,4067.9,4068.5,4068.8,5163.9,5163.9,6484.3,6483.9,1529.3,1528.7,1528.9,551.4,551.6,551.8,3573.4,3573.8,3573.7,4040.6,4037.2,4037.8,12299.4,12298.0,40099.0,40106.3,3963.1,3962.9,3963.1,1543.3,1543.3,1543.7,2696.0,2695.4,2695.6,4926.1,4926.6,4927.4,23321.5,23300.8,6140.9,6140.9,662.4,662.1,662.2,1465.3,1465.5,1465.9,2584.9,2584.2,2584.1,1517.0,1516.6,1517.6,10466.5,10466.8,20.680000,27.299999
2024-01-12T10:35:38.976Z,11548.2,11543.7,3000.0,2998.2,2999.1,1417.3,1417.4,1417.5,3691.6,3691.9,3691.5,4067.7,4069.6,4069.4,5163.7,5164.4,6484.7,6485.0,1529.4,1528.7,1528.9,551.4,551.6,551.8,3574.1,3574.3,3573.3,4041.5,4038.3,4039.0,12299.1,12298.7,40096.2,40096.5,3963.6,3963.5,3963.0,1542.8,1543.0,1543.3,2696.0,2695.9,2696.5,4926.9,4928.2,4929.1,23297.4,23317.5,6140.3,6139.4,662.2,662.2,662.2,1465.3,1465.2,1465.7,2585.8,2585.3,2586.2,1516.8,1517.2,1518.3,10464.7,10468.6,20.700001,27.280001
