#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Cornelia"",""last_name"":""Hinz""},""data"":{""id"":17066,""name"":""12_1_2024_Ferro Sanol_100 Prozent_6_3"",""measurement_type"":""take a smell"",""started_at"":""2024-01-12T11:00:56.283Z"",""stopped_at"":""2024-01-12T11:27:08.910Z"",""connection_type"":""usb"",""measurement_size"":""320"",""measurement_duration"":1572,""fan_state"":3,""comment"":null,""device_info"":{""id"":704,""mac_address"":""10:97:bd:36:ec:fc"",""serial_number"":""SI2205-1312"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":2230,""detector_position"":""X1"",""detector"":{""id"":2776,""batch_id"":""0000018"",""slot_id"":""04"",""production_detector_id"":""00124"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2231,""detector_position"":""X2"",""detector"":{""id"":2777,""batch_id"":""0000019"",""slot_id"":""04"",""production_detector_id"":""00006"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2232,""detector_position"":""X3"",""detector"":{""id"":2778,""batch_id"":""0000020"",""slot_id"":""02"",""production_detector_id"":""00183"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":2233,""detector_position"":""X4"",""detector"":{""id"":2779,""batch_id"":""0000021"",""slot_id"":""02"",""production_detector_id"":""00230"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3014,""category"":null,""is_public"":false,""name"":""Ferro Sanol"",""odor_name"":null,""taste_name"":null,""additional_information"":""Angesetzt am 19.12.2023"",""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":100,""concentration_unit"":""%"",""state"":null}],""measurement_events"":[{""event_name"":""Start Ex"",""graph_x_position"":""2024-01-12T11:11:23.000Z"",""graph_y_position"":-0.21582707657052433},{""event_name"":""Stop Ex"",""graph_x_position"":""2024-01-12T11:16:48.000Z"",""graph_y_position"":-0.22617446788523654}],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-12T11:00:59.225Z,11542.6,11541.7,2995.2,2994.0,2994.7,1416.7,1416.8,1417.1,3675.2,3674.8,3675.0,4054.7,4054.3,4055.6,5146.5,5146.4,6463.2,6463.3,1521.5,1521.0,1521.5,551.0,551.2,551.4,3553.1,3552.8,3552.3,4024.6,4021.8,4021.4,12217.8,12218.9,39706.1,39714.5,3939.2,3938.2,3937.9,1538.6,1538.7,1539.3,2681.1,2681.2,2680.9,4905.5,4901.7,4904.0,23250.5,23247.5,6115.3,6115.3,660.6,660.3,660.3,1456.0,1456.1,1456.4,2580.0,2581.0,2581.1,1516.3,1516.4,1516.7,10460.4,10461.3,21.850000,26.990000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-12T11:00:59.225Z,11542.6,11541.7,2995.2,2994.0,2994.7,1416.7,1416.8,1417.1,3675.2,3674.8,3675.0,4054.7,4054.3,4055.6,5146.5,5146.4,6463.2,6463.3,1521.5,1521.0,1521.5,551.0,551.2,551.4,3553.1,3552.8,3552.3,4024.6,4021.8,4021.4,12217.8,12218.9,39706.1,39714.5,3939.2,3938.2,3937.9,1538.6,1538.7,1539.3,2681.1,2681.2,2680.9,4905.5,4901.7,4904.0,23250.5,23247.5,6115.3,6115.3,660.6,660.3,660.3,1456.0,1456.1,1456.4,2580.0,2581.0,2581.1,1516.3,1516.4,1516.7,10460.4,10461.3,21.850000,26.990000
2024-01-12T11:01:01.722Z,11542.0,11541.3,2995.3,2995.0,2994.9,1416.8,1416.6,1416.7,3675.8,3675.2,3675.1,4057.8,4057.3,4058.6,5147.0,5146.7,6463.9,6463.2,1521.7,1521.0,1521.3,551.1,551.2,551.5,3552.7,3553.0,3553.3,4025.5,4021.9,4022.2,12221.0,12219.3,39710.7,39712.6,3938.7,3938.3,3938.2,1538.0,1538.2,1538.7,2681.8,2681.6,2681.9,4899.7,4900.9,4899.9,23268.6,23271.5,6117.1,6118.5,660.5,660.1,660.3,1455.9,1456.2,1456.7,2579.5,2579.5,2579.8,1513.0,1513.7,1514.4,10459.1,10459.2,21.870001,27.000000
2024-01-12T11:01:04.219Z,11536.6,11535.7,2995.9,2994.8,2996.3,1416.1,1416.1,1416.5,3674.1,3674.7,3674.3,4057.4,4057.4,4055.0,5146.4,5146.7,6464.0,6464.4,1521.8,1521.1,1521.3,551.1,551.2,551.5,3552.3,3551.7,3551.9,4025.3,4021.9,4021.9,12219.5,12217.0,39714.9,39711.8,3938.4,3937.8,3937.7,1538.5,1538.5,1538.9,2681.7,2681.5,2682.1,4901.1,4902.7,4904.8,23261.0,23258.2,6115.7,6117.4,660.6,660.3,660.4,1456.1,1456.2,1456.8,2579.6,2579.7,2580.6,1515.9,1515.7,1516.6,10458.5,10460.4,21.830000,27.000000
2024-01-12T11:01:06.716Z,11539.1,11535.2,2995.2,2995.0,2995.4,1415.9,1416.1,1416.7,3674.2,3674.9,3674.2,4053.4,4058.1,4058.2,5146.9,5146.6,6463.3,6464.2,1521.7,1521.3,1521.5,551.1,551.2,551.4,3552.4,3552.8,3552.6,4025.5,4022.1,4021.6,12218.7,12216.8,39718.5,39717.5,3938.6,3938.3,3938.4,1538.7,1538.3,1538.9,2681.1,2680.8,2681.1,4905.0,4905.9,4903.2,23204.2,23244.9,6114.8,6115.5,660.4,660.2,660.3,1455.9,1455.9,1456.5,2579.2,2579.4,2579.5,1516.2,1516.4,1516.3,10456.7,10455.8,21.760000,26.990000
2024-01-12T11:01:09.197Z,11540.2,11536.9,2994.9,2994.5,2993.6,1416.5,1416.4,1416.7,3674.8,3674.6,3675.0,4056.4,4057.0,4058.9,5146.3,5146.3,6465.8,6464.5,1522.0,1521.2,1521.7,551.1,551.2,551.5,3552.4,3551.8,3552.8,4024.2,4021.6,4022.1,12219.7,12218.4,39733.8,39723.4,3937.8,3937.6,3937.6,1539.1,1539.0,1539.7,2681.0,2681.2,2681.5,4906.3,4905.4,4901.6,23312.2,23299.0,6115.6,6116.8,660.5,660.3,660.4,1455.9,1456.1,1456.5,2580.2,2579.6,2579.6,1515.2,1515.0,1515.9,10455.7,10458.1,21.809999,26.969999
2024-01-12T11:01:11.694Z,11534.3,11536.3,2994.0,2993.4,2993.0,1416.4,1416.3,1416.4,3674.4,3674.1,3674.3,4054.5,4055.2,4054.6,5146.6,5146.2,6463.8,6463.3,1521.7,1521.0,1521.3,551.1,551.2,551.4,3553.3,3553.4,3552.9,4023.5,3999.5,4020.7,12216.3,12215.1,39731.4,39733.5,3937.7,3938.0,3938.2,1538.3,1538.2,1538.9,2681.8,2681.2,2681.3,4900.2,4899.5,4900.0,23266.6,23243.0,6117.1,6117.1,660.5,660.2,660.3,1456.1,1456.0,1456.6,2580.0,2579.8,2580.5,1514.9,1514.9,1516.5,10456.6,10454.9,21.809999,26.990000
2024-01-12T11:01:14.191Z,11539.6,11541.8,2994.5,2995.2,2995.6,1416.3,1416.4,1416.5,3674.2,3674.0,3674.1,4055.0,4053.3,4054.9,5146.4,5146.4,6464.4,6464.4,1521.8,1521.2,1521.6,551.0,551.2,551.4,3553.1,3553.5,3553.1,4023.8,4021.1,4020.6,12218.2,12218.3,39713.8,39716.9,3937.2,3937.7,3937.7,1538.4,1538.3,1538.8,2681.3,2681.0,2681.2,4903.9,4903.9,4904.3,23231.4,23268.1,6117.5,6117.4,660.5,660.4,660.5,1456.2,1456.1,1456.6,2579.9,2579.5,2579.6,1515.6,1516.3,1516.5,10455.7,10457.0,21.850000,27.000000
2024-01-12T11:01:16.689Z,11543.3,11543.3,2995.2,2993.9,2994.4,1416.2,1416.2,1416.4,3674.3,3674.1,3674.8,4057.1,4056.6,4057.6,5146.7,5146.4,6463.7,6463.3,1521.6,1521.1,1521.3,551.1,551.2,551.4,3553.3,3553.8,3554.6,4024.7,4021.8,4021.6,12216.2,12214.4,39721.6,39713.6,3938.2,3937.9,3937.8,1538.4,1538.5,1538.9,2681.4,2681.4,2681.1,4907.1,4908.2,4906.7,23280.8,23253.6,6115.8,6117.2,660.5,660.2,660.4,1455.9,1456.2,1456.7,2580.9,2580.4,2580.0,1515.3,1515.3,1516.4,10455.0,10454.4,21.780001,26.969999
2024-01-12T11:01:19.186Z,11538.8,11540.3,2995.1,2994.5,2993.8,1416.0,1416.3,1416.5,3674.8,3674.7,3674.8,4053.9,4059.2,4056.8,5146.5,5146.6,6464.5,6463.9,1521.7,1521.1,1521.4,551.1,551.2,551.4,3553.8,3553.3,3553.8,4025.4,4022.8,4022.0,12214.2,12215.3,39720.4,39712.7,3938.1,3937.6,3937.5,1538.5,1538.5,1538.6,2681.9,2681.6,2681.8,4907.9,4905.1,4904.7,23212.0,23262.5,6116.1,6117.8,660.4,660.3,660.4,1456.0,1455.9,1456.4,2579.8,2579.8,2579.9,1514.2,1515.5,1515.3,10455.3,10456.7,21.809999,26.969999
2024-01-12T11:01:21.660Z,11538.6,11539.2,2995.6,2994.6,2995.3,1416.5,1416.4,1416.8,3674.7,3674.1,3674.2,4056.0,4057.9,4056.3,5147.0,5147.2,6464.2,6464.3,1521.5,1521.0,1521.3,551.0,551.2,551.4,3551.4,3552.0,3551.8,4023.3,4022.1,4022.2,12216.4,12215.2,39713.3,39722.2,3938.4,3937.6,3937.9,1538.9,1538.9,1539.6,2681.1,2681.0,2680.9,4899.2,4901.4,4898.2,23250.5,23276.7,6117.9,6117.6,660.6,660.3,660.5,1455.7,1455.9,1456.4,2578.2,2578.4,2578.1,1514.3,1514.0,1515.5,10454.5,10454.9,21.809999,26.990000
2024-01-12T11:01:24.116Z,11539.8,11537.6,2994.4,2992.5,2994.2,1416.4,1416.6,1416.5,3674.2,3674.2,3674.2,4055.9,4054.6,4054.6,5146.7,5146.4,6464.2,6463.7,1521.7,1521.1,1521.5,551.0,551.2,551.4,3552.1,3551.6,3552.4,4024.1,3999.2,3999.7,12215.9,12215.4,39719.0,39722.2,3938.1,3937.5,3938.1,1538.7,1538.8,1539.2,2681.1,2680.5,2680.4,4903.0,4903.2,4903.2,23248.1,23264.4,6118.6,6119.0,660.6,660.1,660.3,1455.9,1455.9,1456.4,2580.0,2579.8,2580.1,1515.2,1514.2,1516.3,10454.6,10457.0,21.780001,26.990000
2024-01-12T11:01:26.613Z,11537.2,11537.4,2994.7,2993.8,2994.4,1416.6,1416.5,1416.6,3674.0,3673.5,3673.2,4057.3,4056.5,4057.9,5146.9,5146.9,6463.5,6463.2,1521.4,1520.8,1521.2,551.1,551.3,551.4,3552.3,3552.5,3552.7,4023.0,3999.8,3999.8,12218.5,12218.1,39721.8,39719.3,3937.6,3937.3,3937.5,1538.6,1538.3,1539.1,2680.9,2680.6,2680.9,4906.7,4901.7,4905.7,23208.8,23217.5,6117.9,6119.2,660.5,660.2,660.5,1455.8,1455.8,1456.4,2579.2,2578.7,2578.9,1514.2,1514.0,1516.2,10454.8,10453.4,21.780001,26.969999
2024-01-12T11:01:29.077Z,11537.6,11536.6,2993.0,2993.7,2993.8,1416.0,1416.2,1416.4,3673.9,3673.8,3673.7,4057.3,4058.4,4058.4,5146.8,5146.6,6464.1,6463.6,1521.5,1520.9,1521.2,551.1,551.2,551.4,3552.1,3552.2,3553.6,4024.7,4022.6,4021.9,12216.1,12214.4,39710.9,39712.4,3938.0,3937.3,3937.7,1539.0,1539.1,1539.3,2681.8,2681.3,2681.6,4905.1,4907.0,4902.9,23213.6,23277.3,6117.2,6117.1,660.5,660.1,660.4,1455.7,1455.7,1456.2,2579.6,2579.0,2579.4,1515.7,1516.3,1516.7,10455.6,10454.5,21.850000,26.969999
2024-01-12T11:01:31.575Z,11538.7,11536.1,2994.4,2993.0,2994.3,1416.4,1416.5,1416.7,3673.8,3674.0,3673.9,4056.5,4056.1,4057.2,5146.7,5146.7,6463.9,6463.1,1521.6,1520.9,1521.1,551.1,551.2,551.4,3551.3,3551.6,3551.9,4022.9,3999.3,3999.0,12216.3,12214.8,39711.9,39723.6,3938.0,3937.3,3937.9,1539.1,1539.0,1539.7,2681.1,2680.9,2680.7,4901.7,4902.5,4903.6,23215.1,23257.9,6117.3,6115.5,660.4,660.2,660.3,1455.7,1455.7,1456.4,2579.9,2579.7,2579.2,1514.9,1515.0,1514.7,10454.7,10456.9,21.809999,26.969999
2024-01-12T11:01:34.072Z,11535.9,11533.8,2994.4,2993.8,2994.1,1416.3,1416.1,1416.1,3674.1,3674.1,3673.8,4056.9,4055.3,4056.2,5146.7,5146.3,6464.2,6464.0,1521.6,1521.1,1521.3,551.1,551.2,551.4,3551.7,3552.4,3552.7,4024.9,4022.4,4020.9,12218.0,12217.6,39709.8,39714.1,3937.5,3937.5,3937.5,1538.9,1538.6,1539.1,2681.9,2681.3,2682.0,4903.3,4905.1,4906.8,23273.9,23306.2,6116.2,6116.4,660.7,660.3,660.5,1455.7,1456.0,1456.5,2580.0,2579.1,2579.5,1515.1,1514.5,1514.4,10452.5,10453.5,21.809999,26.990000
2024-01-12T11:01:36.569Z,11534.8,11534.2,2995.6,2995.2,2994.9,1416.1,1416.3,1416.3,3674.2,3673.6,3673.8,4055.9,4056.3,4055.1,5147.0,5146.5,6465.0,6464.2,1521.5,1521.0,1521.1,551.1,551.2,551.4,3551.8,3553.4,3552.4,4023.3,4021.5,4021.4,12214.9,12214.6,39707.7,39704.0,3937.9,3937.1,3937.1,1538.5,1538.8,1538.9,2681.2,2681.1,2681.3,4904.2,4903.7,4904.3,23306.5,23260.1,6114.5,6115.6,660.6,660.2,660.3,1455.8,1455.9,1456.4,2579.0,2578.6,2579.1,1514.8,1515.4,1516.0,10452.9,10452.2,21.830000,26.990000
2024-01-12T11:01:39.065Z,11538.1,11536.7,2994.0,2994.4,2994.1,1416.3,1416.1,1416.5,3674.3,3674.5,3674.5,4051.4,4053.9,4054.8,5146.5,5146.6,6463.9,6464.3,1521.5,1521.0,1521.0,551.1,551.2,551.4,3551.9,3552.2,3552.6,4025.0,4022.3,4022.4,12218.5,12217.1,39706.9,39710.0,3937.9,3937.2,3937.1,1538.6,1538.6,1538.8,2681.4,2680.7,2681.5,4902.1,4900.5,4904.8,23269.7,23248.1,6116.4,6117.6,660.5,660.1,660.4,1455.8,1455.9,1456.2,2579.4,2579.4,2579.3,1515.0,1515.6,1515.7,10454.8,10454.6,21.780001,26.990000
2024-01-12T11:01:41.563Z,11532.5,11533.5,2995.0,2994.5,2996.1,1416.4,1416.4,1416.3,3674.0,3674.1,3673.9,4055.8,4055.1,4055.5,5146.9,5146.5,6463.7,6463.9,1521.6,1520.8,1521.1,551.1,551.2,551.4,3551.2,3552.1,3552.5,4024.2,4021.5,4021.0,12217.4,12216.2,39694.6,39691.9,3937.9,3937.4,3937.6,1538.9,1539.1,1539.3,2680.3,2680.1,2680.4,4903.7,4905.6,4903.8,23223.7,23279.1,6114.0,6114.8,660.4,660.0,660.2,1455.7,1455.7,1456.4,2579.9,2578.4,2579.1,1515.9,1515.7,1516.0,10449.7,10450.6,21.790001,27.000000
2024-01-12T11:01:44.059Z,11543.9,11544.4,2994.6,2994.5,2993.4,1416.3,1416.3,1416.7,3674.3,3674.2,3674.2,4055.3,4051.3,4053.1,5147.0,5147.0,6463.7,6463.5,1521.4,1520.7,1521.0,551.1,551.2,551.4,3551.7,3552.0,3552.3,4025.4,4022.6,4022.2,12216.9,12216.0,39681.0,39685.5,3937.6,3937.2,3937.8,1538.8,1539.0,1539.3,2680.7,2680.4,2680.2,4906.2,4903.9,4904.2,23298.6,23283.9,6115.8,6114.8,660.5,660.1,660.3,1455.9,1456.1,1456.5,2579.6,2579.0,2578.9,1516.1,1515.7,1516.3,10448.5,10446.8,21.780001,26.990000
2024-01-12T11:01:46.556Z,11542.4,11541.3,2993.7,2993.4,2994.4,1416.5,1416.7,1416.5,3674.1,3674.2,3674.2,4056.3,4055.8,4054.6,5146.9,5146.9,6464.0,6463.7,1521.6,1520.9,1521.1,551.1,551.1,551.4,3551.5,3550.8,3551.4,4025.5,4022.2,4021.6,12220.6,12219.1,39687.8,39686.6,3937.6,3937.1,3937.0,1538.5,1538.7,1539.0,2681.0,2680.2,2680.7,4901.5,4902.9,4903.8,23256.6,23258.3,6114.4,6113.9,660.5,660.0,660.3,1456.2,1456.1,1456.7,2579.5,2578.6,2578.9,1516.9,1515.8,1516.9,10451.4,10453.0,21.780001,26.969999
2024-01-12T11:01:49.053Z,11543.6,11542.5,2994.6,2994.5,2994.2,1416.4,1416.3,1416.2,3673.8,3674.1,3673.5,4056.9,4057.6,4055.6,5147.1,5146.6,6463.0,6463.7,1521.4,1520.8,1521.1,551.0,551.2,551.4,3551.5,3552.4,3552.2,4025.6,4022.1,4022.3,12220.2,12219.0,39685.3,39682.6,3937.4,3936.9,3936.9,1538.9,1539.0,1539.2,2681.0,2681.0,2680.7,4905.9,4906.8,4906.9,23239.2,23270.7,6111.5,6112.5,660.5,660.2,660.2,1456.1,1456.1,1456.6,2577.9,2577.6,2578.3,1517.5,1517.0,1518.5,10454.9,10456.0,21.809999,26.990000
2024-01-12T11:01:51.551Z,11542.9,11540.6,2994.4,2994.0,2995.1,1416.2,1416.1,1416.3,3673.6,3674.1,3674.1,4056.2,4054.9,4055.8,5146.5,5146.5,6463.5,6463.2,1521.6,1520.8,1521.2,551.1,551.2,551.4,3551.8,3551.8,3551.4,4023.8,4021.6,4021.8,12216.7,12216.7,39698.3,39684.7,3937.8,3937.2,3937.5,1538.7,1538.7,1538.8,2680.3,2679.9,2680.3,4906.1,4903.6,4904.0,23258.9,23224.3,6113.4,6113.0,660.5,660.2,660.3,1455.9,1456.1,1456.4,2578.6,2577.8,2578.9,1516.2,1515.9,1517.1,10454.3,10452.8,21.780001,26.990000
2024-01-12T11:01:54.048Z,11539.0,11538.4,2993.9,2993.1,2993.2,1416.0,1416.3,1416.6,3673.8,3673.2,3673.8,4054.3,4052.8,4053.4,5146.5,5146.1,6463.0,6462.3,1521.3,1520.7,1521.0,551.1,551.2,551.4,3551.5,3551.5,3551.1,4024.2,4021.9,4021.8,12217.1,12216.6,39692.3,39689.5,3937.8,3937.2,3937.3,1539.4,1539.3,1539.4,2681.0,2680.6,2680.5,4903.0,4902.1,4904.7,23250.8,23244.2,6113.6,6115.0,660.6,660.2,660.3,1455.9,1455.8,1456.4,2578.5,2578.2,2578.0,1516.1,1516.0,1517.3,10449.4,10451.1,21.799999,26.959999
2024-01-12T11:01:56.545Z,11540.2,11540.7,2994.7,2993.5,2994.7,1416.1,1416.0,1416.2,3673.5,3672.8,3673.0,4055.7,4056.0,4056.0,5146.4,5146.2,6462.9,6462.7,1521.5,1520.9,1521.2,551.1,551.2,551.4,3552.0,3551.4,3551.9,4024.5,4022.0,4021.4,12217.4,12214.9,39688.2,39692.4,3937.4,3937.0,3937.2,1538.8,1538.7,1539.3,2680.9,2680.2,2680.2,4906.8,4904.9,4903.5,23233.8,23221.4,6115.7,6115.3,660.6,660.3,660.3,1455.8,1455.9,1456.3,2577.7,2577.5,2578.0,1514.5,1514.6,1515.5,10449.2,10450.8,21.850000,26.969999
2024-01-12T11:01:59.041Z,11538.3,11541.4,2993.4,2992.9,2992.5,1415.8,1416.1,1416.4,3673.9,3673.7,3673.4,4056.4,4056.3,4058.5,5146.2,5146.1,6462.2,6461.9,1521.5,1520.9,1521.1,551.1,551.2,551.5,3552.4,3553.4,3554.2,4024.4,4021.9,4021.2,12219.1,12217.5,39692.5,39691.8,3937.2,3936.5,3936.9,1539.0,1538.8,1539.1,2680.8,2679.9,2680.4,4907.2,4905.5,4906.9,23280.2,23262.2,6115.5,6114.0,660.6,660.2,660.4,1455.9,1456.0,1456.2,2578.5,2578.3,2579.2,1516.7,1516.0,1517.6,10450.1,10449.8,21.799999,26.969999
2024-01-12T11:02:01.539Z,11540.3,11540.1,2993.9,2992.7,2993.0,1416.2,1416.2,1416.3,3673.4,3673.3,3673.2,4055.0,4054.5,4055.8,5146.2,5146.0,6462.1,6461.8,1521.1,1520.6,1521.0,551.1,551.2,551.4,3552.6,3553.2,3552.9,4024.2,4022.1,4021.7,12215.1,12214.8,39701.1,39695.9,3936.8,3936.4,3936.4,1539.4,1538.8,1539.1,2680.9,2680.6,2680.8,4905.4,4907.4,4908.0,23257.5,23210.0,6116.3,6116.2,660.6,660.2,660.3,1455.7,1455.8,1456.5,2578.0,2577.9,2577.8,1515.9,1515.8,1516.6,10452.7,10454.7,21.820000,26.969999
2024-01-12T11:02:04.035Z,11536.1,11536.9,2995.4,2993.9,2995.3,1416.1,1416.1,1416.3,3673.0,3673.6,3673.2,4058.6,4057.4,4058.7,5146.0,5146.1,6461.5,6461.8,1521.1,1520.6,1521.0,551.0,551.1,551.3,3551.8,3551.8,3552.3,4025.5,4022.3,4022.3,12216.1,12214.7,39693.6,39699.1,3937.0,3936.9,3937.1,1538.4,1538.6,1539.1,2680.7,2680.1,2680.7,4904.2,4902.2,4904.2,23243.9,23251.6,6115.3,6116.8,660.5,660.3,660.3,1455.4,1455.6,1456.2,2577.5,2577.3,2578.1,1515.1,1515.1,1515.7,10452.6,10454.3,21.820000,26.969999
2024-01-12T11:02:06.532Z,11536.9,11537.6,2994.0,2993.5,2994.4,1416.3,1416.1,1416.5,3673.4,3673.2,3673.1,4053.8,4053.3,4055.9,5145.8,5146.1,6462.3,6462.2,1521.2,1520.7,1520.9,551.1,551.2,551.4,3552.0,3552.2,3551.4,4025.6,4021.4,4020.9,12214.6,12211.2,39692.6,39693.4,3936.5,3936.3,3936.1,1539.3,1538.9,1539.4,2681.3,2680.9,2680.7,4905.8,4904.6,4903.1,23248.4,23241.6,6115.8,6116.0,660.4,660.2,660.4,1455.8,1455.9,1456.4,2578.3,2578.0,2578.4,1515.6,1513.1,1515.0,10455.2,10455.7,21.870001,26.969999
2024-01-12T11:02:09.014Z,11538.0,11540.0,2995.8,2994.6,2994.8,1416.3,1416.1,1416.4,3673.3,3673.2,3673.7,4055.1,4054.5,4054.1,5145.6,5145.8,6462.7,6462.6,1521.3,1520.6,1521.0,551.1,551.2,551.4,3552.8,3553.2,3552.8,4025.1,4021.7,4020.6,12217.5,12214.1,39703.8,39707.7,3936.6,3936.3,3936.3,1539.0,1539.1,1539.5,2680.5,2680.0,2680.5,4908.6,4907.0,4904.2,23276.2,23259.7,6114.6,6115.8,660.5,660.2,660.4,1455.7,1455.7,1456.2,2577.1,2576.3,2576.3,1514.1,1514.1,1514.8,10452.9,10455.1,21.850000,26.969999
2024-01-12T11:02:11.511Z,11534.9,11534.1,2994.3,2993.4,2992.7,1416.2,1416.3,1416.6,3672.9,3672.4,3672.9,4055.5,4054.3,4054.9,5145.5,5146.0,6462.6,6462.2,1521.3,1520.8,1520.9,551.1,551.2,551.4,3552.8,3553.0,3552.8,4022.8,3999.8,4020.4,12215.0,12214.5,39699.1,39693.7,3937.1,3936.8,3936.5,1539.0,1539.0,1539.3,2680.6,2680.5,2680.5,4906.1,4902.8,4903.6,23233.8,23263.6,6114.7,6114.4,660.6,660.2,660.4,1455.4,1455.8,1456.2,2578.3,2577.1,2578.1,1512.9,1514.0,1515.8,10453.8,10456.0,21.809999,26.969999
2024-01-12T11:02:14.008Z,11537.9,11535.8,2994.9,2993.4,2994.3,1416.4,1416.4,1416.3,3672.9,3672.9,3673.1,4056.2,4054.7,4055.8,5145.5,5145.8,6462.6,6462.1,1521.2,1520.6,1521.0,551.1,551.2,551.4,3551.6,3551.6,3553.1,4024.6,4020.8,4021.9,12219.4,12217.4,39705.7,39702.6,3937.7,3936.8,3936.6,1539.1,1538.9,1539.4,2680.6,2680.1,2680.2,4905.6,4906.9,4905.3,23302.0,23269.3,6115.6,6115.1,660.5,660.2,660.3,1455.5,1455.8,1456.3,2577.3,2576.9,2577.6,1513.1,1513.2,1514.5,10452.7,10456.1,21.850000,26.969999
2024-01-12T11:02:16.505Z,11538.4,11536.4,2993.5,2992.0,2993.9,1416.1,1416.4,1416.3,3673.0,3672.7,3673.1,4054.4,4054.1,4055.4,5145.4,5145.4,6462.0,6462.5,1521.2,1520.5,1520.9,551.1,551.1,551.4,3550.9,3550.7,3551.4,4026.2,4022.6,4021.4,12217.7,12215.9,39703.6,39697.9,3936.4,3936.5,3936.3,1539.1,1539.0,1539.6,2680.5,2680.0,2680.4,4899.5,4900.0,4900.8,23203.9,23202.6,6116.5,6115.2,660.6,660.2,660.3,1455.6,1455.6,1456.1,2577.5,2576.9,2577.2,1516.7,1515.9,1517.3,10461.2,10460.2,21.870001,26.959999
2024-01-12T11:02:19.002Z,11540.9,11541.0,2993.8,2992.7,2993.4,1415.6,1415.9,1416.2,3673.3,3673.5,3673.6,4056.5,4054.8,4056.3,5145.3,5145.2,6462.4,6462.6,1521.2,1520.7,1520.9,551.1,551.3,551.5,3551.3,3551.9,3551.6,4025.1,4021.3,4022.3,12214.6,12213.9,39690.6,39691.2,3935.9,3935.7,3935.9,1538.7,1538.8,1539.4,2680.2,2680.0,2680.0,4897.3,4900.3,4896.9,23304.6,23284.9,6115.4,6116.2,660.5,660.2,660.5,1455.6,1455.6,1456.1,2577.7,2577.0,2577.6,1515.0,1515.0,1515.1,10459.1,10459.8,21.820000,26.969999
2024-01-12T11:02:21.499Z,11538.0,11537.1,2992.8,2991.8,2991.9,1416.3,1416.2,1416.5,3673.4,3672.9,3673.0,4056.2,4055.5,4055.7,5145.4,5145.3,6463.3,6462.9,1521.2,1520.6,1520.9,551.1,551.2,551.4,3550.6,3550.9,3551.8,4024.6,4021.8,4021.9,12214.3,12214.1,39692.9,39699.5,3936.3,3936.4,3936.8,1538.9,1538.9,1539.5,2680.4,2680.0,2680.3,4899.8,4898.6,4900.6,23278.3,23227.4,6114.5,6114.4,660.6,660.2,660.6,1455.4,1455.5,1456.1,2578.4,2577.9,2577.9,1514.2,1513.8,1514.6,10454.9,10459.1,21.850000,26.959999
2024-01-12T11:02:23.996Z,11535.2,11537.5,2992.9,2992.6,2994.3,1416.4,1416.4,1416.3,3673.1,3673.0,3672.8,4056.2,4056.2,4057.2,5145.3,5145.0,6462.3,6462.4,1521.1,1520.6,1520.9,551.1,551.2,551.5,3551.0,3551.2,3550.8,4025.0,4022.1,4022.7,12219.2,12217.5,39693.0,39687.9,3936.1,3936.3,3936.0,1538.9,1539.0,1539.4,2680.7,2679.9,2680.2,4896.5,4896.4,4898.6,23260.5,23236.8,6113.6,6113.6,660.5,660.1,660.3,1455.5,1455.6,1456.1,2578.2,2578.1,2578.1,1514.6,1514.5,1514.7,10456.3,10454.7,21.850000,26.969999
